ID,time,pop,popPred,indivPredMean,indivPredMode
15,8.28,1.42725,1.42725,1.74561,1.7319
15,8.3571,1.39814,1.39814,1.73465,1.72003
15,8.392,1.3851,1.3851,1.72988,1.71486
15,8.5,1.34529,1.34529,1.71591,1.69966
15,8.504,1.34383,1.34383,1.71541,1.69912
15,8.54013,1.33072,1.33072,1.71104,1.69433
15,8.616,1.30351,1.30351,1.70233,1.6847
15,8.72716,1.26451,1.26451,1.6907,1.67166
15,8.728,1.26422,1.26422,1.69061,1.67157
15,8.84,1.22601,1.22601,1.68017,1.65975
15,8.91829,1.19997,1.19997,1.67356,1.65228
15,8.952,1.18893,1.18893,1.67087,1.64926
15,9,1.17341,1.17341,1.66719,1.64518
15,9.064,1.15307,1.15307,1.66263,1.64008
15,9.11361,1.13757,1.13757,1.65936,1.63639
15,9.176,1.11844,1.11844,1.6556,1.63208
15,9.288,1.08508,1.08508,1.64984,1.62521
15,9.31321,1.07774,1.07774,1.64871,1.62382
15,9.4,1.05294,1.05294,1.64522,1.61942
15,9.5,1.025,1.025,1.64193,1.61513
15,9.512,1.02167,1.02167,1.64158,1.61467
15,9.51717,1.02023,1.02023,1.64143,1.61448
15,9.624,0.990507,0.990507,1.6388,1.61099
15,9.72561,0.961841,0.961841,1.63713,1.60849
15,9.736,0.958872,0.958872,1.63701,1.60828
15,9.848,0.926464,0.926464,1.63624,1.60655
15,9.9386,0.90023,0.90023,1.63634,1.60582
15,9.96,0.894143,0.894143,1.63644,1.60574
15,10,0.882827,0.882827,1.63672,1.60566
15,10.072,0.862366,0.862366,1.63746,1.60581
15,10.1563,0.837636,0.837636,1.6387,1.60643
15,10.184,0.829264,0.829264,1.63919,1.60674
15,10.296,0.796438,0.796438,1.64166,1.60846
15,10.3787,0.773517,0.773517,1.64395,1.61021
15,10.408,0.765265,0.765265,1.64486,1.61093
15,10.5,0.738521,0.738521,1.64802,1.61348
15,10.52,0.732698,0.732698,1.64877,1.6141
15,10.606,0.708196,0.708196,1.65223,1.61699
15,10.632,0.700898,0.700898,1.65335,1.61794
15,10.744,0.669808,0.669808,1.65857,1.62242
15,10.8383,0.643662,0.643662,1.66338,1.62665
15,10.856,0.638723,0.638723,1.66432,1.62749
15,10.968,0.607923,0.607923,1.67047,1.63311
15,11,0.599329,0.599329,1.67228,1.63481
15,11.0756,0.579219,0.579219,1.6767,1.63898
15,11.08,0.578066,0.578066,1.67696,1.63922
15,11.192,0.548574,0.548574,1.68398,1.64579
15,11.304,0.519483,0.519483,1.69158,1.65277
15,11.3182,0.515842,0.515842,1.69259,1.65368
15,11.416,0.491237,0.491237,1.69957,1.66012
15,11.5,0.4705,0.4705,1.70545,1.66518
15,11.528,0.463642,0.463642,1.7072,1.66648
15,11.5661,0.454369,0.454369,1.70929,1.66783
15,11.64,0.436587,0.436587,1.71125,1.6686
15,11.752,0.410262,0.410262,1.70461,1.66131
15,11.8194,0.394816,0.394816,1.69353,1.6499
15,11.864,0.38472,0.38472,1.68325,1.63927
15,11.976,0.35975,0.35975,1.6469,1.60143
15,12,0.354491,0.354491,1.63711,1.59134
15,12.0782,0.3376,0.3376,1.60026,1.55361
15,12.088,0.33552,0.33552,1.59513,1.54839
15,12.2,0.311962,0.311962,1.52781,1.4801
15,12.312,0.289122,0.289122,1.4454,1.39665
15,12.3428,0.282969,0.282969,1.42022,1.37128
15,12.424,0.266848,0.266848,1.34899,1.29992
15,12.5,0.251657,0.251657,1.2766,1.22778
15,12.536,0.244398,0.244398,1.24051,1.1919
15,12.6131,0.229876,0.229876,1.15964,1.11171
15,12.648,0.223767,0.223767,1.12165,1.07403
15,12.76,0.204059,0.204059,0.996877,0.948226
15,12.872,0.184257,0.184257,0.865904,0.816073
15,12.8893,0.181335,0.181335,0.84514,0.795226
15,12.984,0.166057,0.166057,0.729637,0.680063
15,13,0.163394,0.163394,0.709805,0.660313
15,13.096,0.146237,0.146237,0.588968,0.539688
15,13.1716,0.133157,0.133157,0.491933,0.442245
15,13.208,0.127225,0.127225,0.444648,0.395028
15,13.32,0.109181,0.109181,0.297153,0.247401
15,13.432,0.0917805,0.0917805,0.147263,0.0972811
15,13.4601,0.0875688,0.0875688,0.109037,0.0594369
15,13.5,0.0815225,0.0815225,0.0547004,0.00540145
15,13.544,0.0748626,0.0748626,0,0
15,13.656,0.0585272,0.0585272,0,0
15,13.7549,0.0441131,0.0441131,0,0
15,13.768,0.042244,0.042244,0,0
15,13.88,0.0262971,0.0262971,0,0
15,13.992,0.0106308,0.0106308,0,0
15,14,0.00953608,0.00953608,0,0
15,14.0561,0.00182405,0.00182405,0,0
15,14.104,0,0,0,0
15,14.216,0,0,0,0
15,14.328,0,0,0,0
15,14.3639,0,0,0,0
15,14.44,0,0,0,0
15,14.5,0,0,0,0
15,14.552,0,0,0,0
15,14.664,0,0,0,0
15,14.6785,0,0,0,0
15,14.776,0,0,0,0
15,14.888,0,0,0,0
15,15,0,0,0,0
16,1,0,0,0,0
16,1.02292,0,0,0,0
16,1.04637,0,0,0,0
16,1.07036,0,0,0,0
16,1.0949,0,0,0,0
16,1.12,0,0,0,0
16,1.128,0,0,0,0
16,1.14568,0,0,0,0
16,1.17194,0,0,0,0
16,1.19881,0,0,0,0
16,1.22629,0,0,0,0
16,1.2544,0,0,0,0
16,1.256,0,0,0,0
16,1.28316,0,0,0,0
16,1.31257,0,0,0,0
16,1.34266,0,0,0,0
16,1.37344,0,0,0,0
16,1.384,0,0,0,0
16,1.40493,0,0,0,0
16,1.43713,0,0,0,0
16,1.47008,0,0,0,0
16,1.5,0,0,0,0
16,1.50378,0,0,0,0
16,1.512,0,0,0,0
16,1.53825,0,0,0,0
16,1.57352,0,0,0,0
16,1.60959,0,0,0,0
16,1.64,0,0,0,0
16,1.64649,0,0,0,0
16,1.68423,0,0,0,0
16,1.72284,0,0,0,0
16,1.76234,0,0,0,0
16,1.768,0,0,0,0
16,1.80274,0,0,0,0
16,1.84407,0,0,0,0
16,1.88634,0,0,0,0
16,1.896,0,0,0,0
16,1.92959,0,0,0,0
16,1.97382,0,0,0,0
16,2,0,0,0,0
16,2.01907,0,0,0,0
16,2.024,0,0,0,0
16,2.06536,0,0,0,0
16,2.1127,0,0,0,0
16,2.152,0,0,0,0
16,2.16114,0,0,0,0
16,2.21068,0,0,0,0
16,2.26136,0,0,0,0
16,2.28,0,0,0,0
16,2.3132,0.0358872,0.0358872,0,0
16,2.36623,0.233627,0.233627,0,0
16,2.408,0.372808,0.372808,0,0
16,2.42047,0.411909,0.411909,0,0
16,2.47596,0.573911,0.573911,0,0
16,2.5,0.638645,0.638645,0,0
16,2.53272,0.722096,0.722096,0,0
16,2.536,0.730183,0.730183,0,0
16,2.59078,0.858429,0.858429,0,0
16,2.65017,0.984442,0.984442,0,0
16,2.664,1.01205,1.01205,0,0
16,2.71093,1.1014,1.1014,0,0
16,2.77307,1.21032,1.21032,0,0
16,2.792,1.24157,1.24157,0,0
16,2.83665,1.31207,1.31207,0,0
16,2.90168,1.40737,1.40737,0.0335869,0.0253017
16,2.92,1.43278,1.43278,0.0615879,0.0538017
16,2.96819,1.49681,1.49681,0.132955,0.126823
16,3,1.537,1.537,0.178428,0.173553
16,3.03624,1.58092,1.58092,0.228957,0.225303
16,3.048,1.59477,1.59477,0.245112,0.241745
16,3.10584,1.66014,1.66014,0.323035,0.32015
16,3.176,1.73385,1.73385,0.412813,0.410229
16,3.17704,1.73491,1.73491,0.414104,0.411534
16,3.24988,1.80558,1.80558,0.502061,0.500933
16,3.304,1.85467,1.85467,0.564939,0.56453
16,3.32438,1.87244,1.87244,0.587948,0.587653
16,3.40059,1.93567,1.93567,0.671584,0.671335
16,3.432,1.96029,1.96029,0.705216,0.704716
16,3.47854,1.99528,1.99528,0.753548,0.752725
16,3.5,2.01084,2.01084,0.775195,0.774426
16,3.55829,2.05151,2.05151,0.832647,0.832431
16,3.56,2.05267,2.05267,0.834301,0.834104
16,3.63986,2.10485,2.10485,0.909597,0.909662
16,3.688,2.13447,2.13447,0.953339,0.953331
16,3.7233,2.15537,2.15537,0.984564,0.984554
16,3.80866,2.20306,2.20306,1.05748,1.05746
16,3.816,2.20698,2.20698,1.06356,1.06356
16,3.89597,2.2477,2.2477,1.12824,1.12834
16,3.944,2.27039,2.27039,1.16556,1.16579
16,3.98528,2.28895,2.28895,1.19685,1.19716
16,4,2.29539,2.29539,1.20781,1.2082
16,4.072,2.32552,2.32552,1.25999,1.2605
16,4.07664,2.32738,2.32738,1.26328,1.2638
16,4.1701,2.36258,2.36258,1.32758,1.32834
16,4.2,2.37288,2.37288,1.34742,1.34826
16,4.2657,2.39403,2.39403,1.38986,1.39083
16,4.328,2.41241,2.41241,1.42866,1.42971
16,4.36348,2.42208,2.42208,1.45013,1.45124
16,4.456,2.44443,2.44443,1.50409,1.5053
16,4.46352,2.4461,2.4461,1.50835,1.50956
16,4.5,2.45388,2.45388,1.52876,1.53
16,4.56584,2.46653,2.46653,1.56449,1.56579
16,4.584,2.46966,2.46966,1.57411,1.57542
16,4.67051,2.48246,2.48246,1.61852,1.6199
16,4.712,2.48749,2.48749,1.63902,1.64045
16,4.77758,2.49388,2.49388,1.67038,1.67189
16,4.84,2.49833,2.49833,1.69909,1.70067
16,4.8871,2.50061,2.50061,1.72004,1.72168
16,4.968,2.50239,2.50239,1.75456,1.75633
16,4.99914,2.50237,2.50237,1.76738,1.7692
16,5,2.50237,2.50237,1.76773,1.76955
16,5.096,2.49981,2.49981,1.8056,1.8076
16,5.11374,2.49894,2.49894,1.81233,1.81437
16,5.224,2.49084,2.49084,1.85232,1.85462
16,5.23097,2.49017,2.49017,1.85474,1.85706
16,5.35089,2.47623,2.47623,1.89445,1.89714
16,5.352,2.47608,2.47608,1.89481,1.8975
16,5.47355,2.45709,2.45709,1.93129,1.93443
16,5.48,2.45595,2.45595,1.93312,1.93628
16,5.5,2.45232,2.45232,1.93873,1.94198
16,5.59903,2.43244,2.43244,1.96501,1.96871
16,5.608,2.4305,2.4305,1.96727,1.97101
16,5.72739,2.40235,2.40235,1.99537,1.99977
16,5.736,2.40018,2.40018,1.99726,2.00171
16,5.85868,2.36703,2.36703,2.02208,2.02733
16,5.864,2.36552,2.36552,2.02307,2.02835
16,5.992,2.32712,2.32712,2.04467,2.05094
16,5.99299,2.32681,2.32681,2.04482,2.0511
16,6,2.32461,2.32461,2.04588,2.05222
16,6.12,2.28548,2.28548,2.06204,2.06943
16,6.13038,2.28198,2.28198,2.06326,2.07075
16,6.248,2.24112,2.24112,2.07513,2.08381
16,6.27091,2.23293,2.23293,2.07702,2.08596
16,6.376,2.19447,2.19447,2.08394,2.09408
16,6.41467,2.18,2.18,2.08576,2.09637
16,6.5,2.1475,2.1475,2.08839,2.1001
16,6.504,2.14596,2.14596,2.08846,2.10023
16,6.56173,2.12357,2.12357,2.08909,2.10167
16,6.632,2.09594,2.09594,2.0887,2.1023
16,6.71215,2.06401,2.06401,2.0867,2.10152
16,6.76,2.04476,2.04476,2.08471,2.10031
16,6.86602,2.0017,2.0017,2.07823,2.0956
16,6.888,1.99271,1.99271,2.07653,2.09429
16,7,1.94666,1.94666,2.06601,2.08575
16,7.016,1.94005,1.94005,2.06425,2.08429
16,7.02342,1.93698,1.93698,2.06342,2.08358
16,7.144,1.88701,1.88701,2.04799,2.07038
16,7.18443,1.87021,1.87021,2.04204,2.06519
16,7.272,1.83379,1.83379,2.02786,2.0527
16,7.34913,1.80172,1.80172,2.01397,2.04031
16,7.4,1.78059,1.78059,2.00409,2.03146
16,7.5,1.73914,1.73914,1.98309,2.01262
16,7.51761,1.73186,1.73186,1.97919,2.00911
16,7.528,1.72757,1.72757,1.97686,2.00701
16,7.656,1.67488,1.67488,1.9465,1.97938
16,7.68994,1.66099,1.66099,1.93797,1.97152
16,7.784,1.62268,1.62268,1.91331,1.94855
16,7.86623,1.58946,1.58946,1.89069,1.92715
16,7.912,1.57109,1.57109,1.87771,1.91476
16,8,1.53605,1.53605,1.85191,1.89008
16,8.04,1.52025,1.52025,1.83981,1.87856
16,8.04656,1.51766,1.51766,1.8378,1.87665
16,8.168,1.47023,1.47023,1.79939,1.84044
16,8.23103,1.44595,1.44595,1.77856,1.82103
16,8.296,1.42119,1.42119,1.75672,1.8007
16,8.41972,1.37481,1.37481,1.71469,1.76151
16,8.424,1.37322,1.37322,1.71323,1.76014
16,8.5,1.34529,1.34529,1.68708,1.73567
16,8.552,1.32643,1.32643,1.66898,1.71861
16,8.61274,1.30468,1.30468,1.64766,1.6984
16,8.68,1.28094,1.28094,1.62387,1.67573
16,8.808,1.23682,1.23682,1.57821,1.63237
16,8.81018,1.23608,1.23608,1.57743,1.63163
16,8.936,1.19416,1.19416,1.53261,1.58928
16,9,1.17342,1.17342,1.50994,1.56758
16,9.01215,1.16952,1.16952,1.50565,1.56345
16,9.064,1.15307,1.15307,1.48734,1.54584
16,9.192,1.1136,1.1136,1.44197,1.50262
16,9.21875,1.10556,1.10556,1.43247,1.49365
16,9.32,1.07579,1.07579,1.3967,1.4598
16,9.43008,1.04453,1.04453,1.35834,1.42311
16,9.448,1.03953,1.03953,1.35215,1.41717
16,9.5,1.02509,1.02509,1.33424,1.40004
16,9.576,1.00403,1.00403,1.30816,1.37532
16,9.64626,0.984459,0.984459,1.28429,1.35275
16,9.704,0.968181,0.968181,1.26492,1.33435
16,9.832,0.931148,0.931148,1.22292,1.2942
16,9.8674,0.920816,0.920816,1.21147,1.28332
16,9.96,0.894282,0.894282,1.18148,1.25531
16,10,0.883033,0.883033,1.16839,1.24342
16,10.088,0.857976,0.857976,1.13909,1.21766
16,10.0936,0.856343,0.856343,1.1372,1.21603
16,10.216,0.819469,0.819469,1.09593,1.18126
16,10.325,0.788619,0.788619,1.05921,1.15147
16,10.344,0.783378,0.783378,1.0528,1.14639
16,10.472,0.746505,0.746505,1.00905,1.11298
16,10.5,0.738344,0.738344,0.999395,1.10584
16,10.5617,0.720723,0.720723,0.978113,1.09032
16,10.6,0.709923,0.709923,0.96492,1.08078
16,10.728,0.674385,0.674385,0.921291,1.0492
16,10.8038,0.653211,0.653211,0.895597,1.03046
16,10.856,0.638606,0.638606,0.87792,1.01743
16,10.984,0.603744,0.603744,0.834554,0.985082
16,11,0.599461,0.599461,0.829163,0.981069
16,11.0515,0.585721,0.585721,0.81191,0.96836
16,11.112,0.569668,0.569668,0.791793,0.953844
16,11.24,0.535971,0.535971,0.749756,0.922911
16,11.3048,0.519297,0.519297,0.728565,0.906722
16,11.368,0.503339,0.503339,0.708016,0.891111
16,11.496,0.4715,0.4715,0.666922,0.861057
16,11.5,0.470516,0.470516,0.665652,0.860129
16,11.564,0.454863,0.454863,0.645472,0.845125
16,11.624,0.440387,0.440387,0.626709,0.830623
16,11.752,0.410348,0.410348,0.587101,0.800181
16,11.8291,0.392635,0.392635,0.563638,0.782825
16,11.88,0.381097,0.381097,0.548319,0.771369
16,12,0.354517,0.354517,0.512718,0.743323
16,12.008,0.352773,0.352773,0.510364,0.741435
16,12.1003,0.332909,0.332909,0.483433,0.72004
16,12.136,0.325352,0.325352,0.473137,0.712017
16,12.264,0.298875,0.298875,0.436793,0.68314
16,12.3777,0.275595,0.275595,0.405172,0.658492
16,12.392,0.272643,0.272643,0.401245,0.655478
16,12.5,0.251562,0.251562,0.371969,0.633032
16,12.52,0.247897,0.247897,0.366583,0.628898
16,12.648,0.224409,0.224409,0.332735,0.602849
16,12.6614,0.221933,0.221933,0.329261,0.600195
16,12.776,0.201161,0.201161,0.299568,0.577864
16,12.904,0.178038,0.178038,0.267025,0.553372
16,12.9517,0.169907,0.169907,0.255395,0.544396
16,13,0.161805,0.161805,0.243628,0.535408
16,13.032,0.156398,0.156398,0.235795,0.529526
16,13.16,0.135302,0.135302,0.205513,0.506396
16,13.2486,0.12103,0.12103,0.184276,0.490671
16,13.288,0.114742,0.114742,0.17499,0.48376
16,13.416,0.0948351,0.0948351,0.146751,0.461764
16,13.5,0.0818809,0.0818809,0.12782,0.447673
16,13.544,0.0753178,0.0753178,0.118186,0.440372
16,13.5523,0.0740889,0.0740889,0.11641,0.439
16,13.672,0.0563189,0.0563189,0.0909732,0.419415
16,13.8,0.0378705,0.0378705,0.0641523,0.399051
16,13.863,0.0289084,0.0289084,0.0512773,0.389245
16,13.928,0.0196665,0.0196665,0.0380866,0.379234
16,14,0.00959622,0.00959622,0.0236717,0.368262
16,14.056,0.0020964,0.0020964,0.0126121,0.359831
16,14.1808,0,0,0,0.341408
16,14.184,0,0,0,0.34094
16,14.312,0,0,0,0.322528
16,14.44,0,0,0,0.304517
16,14.5,0,0,0,0.296205
16,14.5059,0,0,0,0.295396
16,14.568,0,0,0,0.286881
16,14.696,0,0,0,0.269676
16,14.824,0,0,0,0.252883
16,14.8384,0,0,0,0.251005
16,14.952,0,0,0,0.236247
16,15,0,0,0,0.230099
16,15.08,0,0,0,0.220063
16,15.1786,0,0,0,0.207921
16,15.208,0,0,0,0.204265
16,15.336,0,0,0,0.188008
16,15.464,0,0,0,0.172265
16,15.5,0,0,0,0.168035
16,15.5265,0,0,0,0.164916
16,15.592,0,0,0,0.157156
16,15.72,0,0,0,0.141489
16,15.848,0,0,0,0.126604
16,15.8825,0,0,0,0.122822
16,15.976,0,0,0,0.112582
16,16,0,0,0,0.109922
16,16.104,0,0,0,0.0982459
16,16.232,0,0,0,0.0842029
16,16.2466,0,0,0,0.0826346
16,16.36,0,0,0,0.070427
16,16.488,0,0,0,0.0564906
16,16.5,0,0,0,0.0551796
16,16.616,0,0,0,0.0424976
16,16.619,0,0,0,0.0421692
16,16.744,0,0,0,0.0288528
16,16.872,0,0,0,0.0156064
16,17,0,0,0,0.00090193
17,1,0,0,0,0
17,1.02217,0,0,0,0
17,1.04483,0,0,0,0
17,1.06799,0,0,0,0
17,1.09167,0,0,0,0
17,1.11587,0,0,0,0
17,1.116,0,0,0,0
17,1.14061,0,0,0,0
17,1.16589,0,0,0,0
17,1.19174,0,0,0,0
17,1.21816,0,0,0,0
17,1.232,0,0,0,0
17,1.24516,0,0,0,0
17,1.27277,0,0,0,0
17,1.30098,0,0,0,0
17,1.32983,0,0,0,0
17,1.348,0,0,0,0
17,1.35931,0,0,0,0
17,1.38944,0,0,0,0
17,1.42024,0,0,0,0
17,1.45173,0,0,0,0
17,1.464,0,0,0,0
17,1.48391,0,0,0,0
17,1.5,0,0,0,0
17,1.51681,0,0,0,0
17,1.55043,0,0,0,0
17,1.58,0,0,0,0
17,1.5848,0,0,0,0
17,1.61994,0,0,0,0
17,1.65585,0,0,0,0
17,1.69256,0,0,0,0
17,1.696,0,0,0,0
17,1.73008,0,0,0,0
17,1.76843,0,0,0,0
17,1.80764,0,0,0,0
17,1.812,0,0,0,0
17,1.84771,0,0,0,0
17,1.88867,0,0,0,0
17,1.928,0,0,0,0
17,1.93054,0,0,0,0
17,1.97334,0,0,0,0
17,2,0,0,0,0
17,2.01709,0,0,0,0
17,2.044,0,0,0,0
17,2.0618,0,0,0,0
17,2.10751,0,0,0,0
17,2.15423,0,0,0,0
17,2.16,0,0,0,0
17,2.20199,0,0,0,0
17,2.25081,0,0,0,0
17,2.276,0,0,0,0
17,2.3007,0,0,0,0
17,2.35171,0.182021,0.182021,0,0
17,2.392,0.321047,0.321047,0,0
17,2.40384,0.359535,0.359535,0,0
17,2.45713,0.521006,0.521006,0,0
17,2.5,0.638645,0.638645,0,0
17,2.508,0.659527,0.659527,0,0
17,2.51161,0.668835,0.668835,0,0
17,2.56729,0.804948,0.804948,0,0
17,2.624,0.930444,0.930444,0,0
17,2.6242,0.930863,0.930863,0,0
17,2.68237,1.04782,1.04782,0,0
17,2.74,1.1536,1.1536,0,0
17,2.74184,1.15683,1.15683,0,0
17,2.80262,1.25875,1.25875,0,0
17,2.856,1.34131,1.34131,0,0
17,2.86475,1.35429,1.35429,0,0
17,2.92826,1.44404,1.44404,0,0
17,2.972,1.5017,1.5017,0,0
17,2.99318,1.52851,1.52851,0,0
17,3,1.537,1.537,0,0
17,3.05953,1.60816,1.60816,0.097029,0
17,3.088,1.64044,1.64044,0.167378,0
17,3.12736,1.68337,1.68337,0.261928,0.0127037
17,3.19669,1.75452,1.75452,0.420985,0.180175
17,3.204,1.76171,1.76171,0.437248,0.197242
17,3.26756,1.82193,1.82193,0.574412,0.341341
17,3.32,1.86866,1.86866,0.682669,0.454644
17,3.34,1.88582,1.88582,0.722725,0.496636
17,3.41404,1.94631,1.94631,0.866154,0.646725
17,3.436,1.96336,1.96336,0.907148,0.689461
17,3.48973,2.00343,2.00343,1.00509,0.791135
17,3.5,2.01084,2.01084,1.02339,0.810095
17,3.552,2.04723,2.04723,1.11385,0.903716
17,3.56709,2.05746,2.05746,1.13948,0.930318
17,3.64617,2.1088,2.1088,1.26966,1.06536
17,3.668,2.12233,2.12233,1.30433,1.1012
17,3.727,2.15752,2.15752,1.3956,1.19526
17,3.784,2.18969,2.18969,1.48047,1.28267
17,3.80962,2.20358,2.20358,1.51759,1.32089
17,3.89408,2.24678,2.24678,1.63582,1.44259
17,3.9,2.24966,2.24966,1.64388,1.45088
17,3.9804,2.2868,2.2868,1.7504,1.56041
17,4,2.29539,2.29539,1.77558,1.5863
17,4.016,2.30229,2.30229,1.79593,1.6072
17,4.06865,2.32417,2.32417,1.8615,1.67446
17,4.132,2.34878,2.34878,1.93771,1.75255
17,4.15884,2.35859,2.35859,1.96916,1.78475
17,4.248,2.38852,2.38852,2.07026,1.88812
17,4.25104,2.38947,2.38947,2.07361,1.89155
17,4.34528,2.41719,2.41719,2.17452,1.99485
17,4.364,2.42221,2.42221,2.1939,2.01471
17,4.44161,2.4412,2.4412,2.27228,2.09482
17,4.48,2.44968,2.44968,2.30982,2.13313
17,4.5,2.45388,2.45388,2.32902,2.15281
17,4.54008,2.46181,2.46181,2.36677,2.1915
17,4.596,2.47164,2.47164,2.41791,2.24419
17,4.64072,2.47842,2.47842,2.45774,2.2851
17,4.712,2.48749,2.48749,2.51924,2.34821
17,4.7436,2.4908,2.4908,2.54571,2.37538
17,4.828,2.4976,2.4976,2.61413,2.44555
17,4.84876,2.49883,2.49883,2.63045,2.46231
17,4.944,2.50213,2.50213,2.70275,2.53664
17,4.95626,2.50229,2.50229,2.71175,2.54591
17,5,2.50237,2.50237,2.74334,2.57846
17,5.06,2.5012,2.5012,2.78525,2.62176
17,5.06613,2.501,2.501,2.78945,2.6261
17,5.176,2.49496,2.49496,2.86173,2.70113
17,5.17844,2.49477,2.49477,2.86327,2.70274
17,5.292,2.48368,2.48368,2.93215,2.77486
17,5.29324,2.48353,2.48353,2.93287,2.77562
17,5.408,2.46793,2.46793,2.99643,2.84297
17,5.41059,2.46753,2.46753,2.9978,2.84443
17,5.5,2.45232,2.45232,3.04296,2.893
17,5.524,2.44778,2.44778,3.05443,2.90546
17,5.53053,2.44651,2.44651,3.05751,2.90881
17,5.64,2.42335,2.42335,3.10594,2.96217
17,5.65314,2.42033,2.42033,3.11135,2.96822
17,5.756,2.39504,2.39504,3.15068,3.01296
17,5.77846,2.38914,2.38914,3.15854,3.02209
17,5.872,2.36322,2.36322,3.18838,3.05763
17,5.90656,2.35314,2.35314,3.19821,3.06973
17,5.988,2.32837,2.32837,3.21877,3.09599
17,6,2.32461,2.32461,3.22149,3.09959
17,6.03751,2.31267,2.31267,3.22946,3.11039
17,6.104,2.29084,2.29084,3.24162,3.12781
17,6.17135,2.26799,2.26799,3.25134,3.1432
17,6.22,2.25104,2.25104,3.25674,3.15287
17,6.30816,2.21946,2.21946,3.26298,3.16724
17,6.336,2.20927,2.20927,3.26401,3.17094
17,6.44801,2.16739,2.16739,3.2636,3.18171
17,6.452,2.16587,2.16587,3.26345,3.18197
17,6.5,2.1475,2.1475,3.26093,3.18446
17,6.568,2.12112,2.12112,3.25503,3.18589
17,6.59095,2.11212,2.11212,3.25242,3.18581
17,6.684,2.07527,2.07527,3.23854,3.18261
17,6.73707,2.054,2.054,3.22818,3.17865
17,6.8,2.02858,2.02858,3.21363,3.1719
17,6.88642,1.99336,1.99336,3.18963,3.15886
17,6.916,1.98124,1.98124,3.18039,3.15336
17,7,1.94666,1.94666,3.15152,3.13473
17,7.032,1.93344,1.93344,3.13952,3.12643
17,7.03908,1.9305,1.9305,3.13678,3.1245
17,7.148,1.88534,1.88534,3.09144,3.09157
17,7.19513,1.86576,1.86576,3.06992,3.07572
17,7.264,1.83712,1.83712,3.03649,3.05117
17,7.35464,1.79943,1.79943,2.98913,3.01498
17,7.38,1.78889,1.78889,2.97522,3.00408
17,7.496,1.7408,1.7408,2.90819,2.95123
17,7.5,1.73914,1.73914,2.90578,2.9493
17,7.51769,1.73183,1.73183,2.89506,2.94068
17,7.612,1.69295,1.69295,2.83598,2.89253
17,7.68434,1.66328,1.66328,2.78852,2.85339
17,7.728,1.64546,1.64546,2.75905,2.82885
17,7.844,1.59842,1.59842,2.67785,2.76019
17,7.8547,1.59411,1.59411,2.67017,2.75363
17,7.96,1.55194,1.55194,2.59291,2.68719
17,8,1.53605,1.53605,2.56281,2.66112
17,8.02883,1.52465,1.52465,2.54089,2.64204
17,8.076,1.50609,1.50609,2.5046,2.61032
17,8.192,1.46096,1.46096,2.41328,2.52982
17,8.20682,1.45525,1.45525,2.40142,2.51931
17,8.308,1.41664,1.41664,2.31935,2.44626
17,8.38875,1.38631,1.38631,2.25267,2.38641
17,8.424,1.37322,1.37322,2.22327,2.35989
17,8.5,1.34529,1.34529,2.15936,2.30196
17,8.54,1.33077,1.33077,2.12543,2.27109
17,8.57472,1.31826,1.31826,2.09582,2.2441
17,8.656,1.28937,1.28937,2.02611,2.18023
17,8.76481,1.25154,1.25154,1.93181,2.09334
17,8.772,1.24908,1.24908,1.92556,2.08755
17,8.888,1.20998,1.20998,1.82411,1.99343
17,8.95912,1.18662,1.18662,1.76167,1.93512
17,9,1.17342,1.17342,1.72565,1.90143
17,9.004,1.17213,1.17213,1.72212,1.89812
17,9.12,1.1356,1.1356,1.61984,1.80193
17,9.15773,1.124,1.124,1.58649,1.77049
17,9.236,1.10042,1.10042,1.51747,1.70512
17,9.352,1.06659,1.06659,1.41531,1.60797
17,9.36075,1.0641,1.0641,1.40764,1.60063
17,9.468,1.03397,1.03397,1.31369,1.51074
17,9.5,1.02509,1.02509,1.28577,1.48394
17,9.56827,1.00618,1.00618,1.2265,1.42682
17,9.584,1.00181,1.00181,1.21286,1.41367
17,9.7,0.969321,0.969321,1.1129,1.31702
17,9.78039,0.9462,0.9462,1.04425,1.25044
17,9.816,0.935821,0.935821,1.01407,1.22104
17,9.932,0.902184,0.902184,0.916601,1.12576
17,9.99721,0.883825,0.883825,0.862529,1.07265
17,10,0.883038,0.883038,0.860224,1.07038
17,10.048,0.869472,0.869472,0.820699,1.03156
17,10.164,0.835191,0.835191,0.726428,0.93843
17,10.2188,0.818622,0.818622,0.682404,0.894925
17,10.28,0.801052,0.801052,0.633862,0.847083
17,10.396,0.768698,0.768698,0.54319,0.757257
17,10.4454,0.754304,0.754304,0.505248,0.719463
17,10.5,0.738341,0.738341,0.463635,0.678126
17,10.512,0.734879,0.734879,0.454538,0.669072
17,10.628,0.702094,0.702094,0.368176,0.582134
17,10.6769,0.688511,0.688511,0.332486,0.546241
17,10.744,0.66995,0.66995,0.284412,0.497684
17,10.86,0.63749,0.63749,0.202992,0.414966
17,10.9136,0.622741,0.622741,0.165906,0.377551
17,10.976,0.605893,0.605893,0.123272,0.334668
17,11,0.599464,0.599464,0.107035,0.318327
17,11.092,0.574966,0.574966,0.0456954,0.25647
17,11.1556,0.558142,0.558142,0.00413264,0.214566
17,11.208,0.544331,0.544331,0,0.180543
17,11.324,0.514434,0.514434,0,0.106825
17,11.4029,0.494604,0.494604,0,0.057941
