ID,time,pop,popPred,indivPredMean,indivPredMode
12,7.13253,1.67771,1.67771,1.6022,1.63056
12,7.19277,1.66294,1.66294,1.60675,1.63859
12,7.25301,1.64769,1.64769,1.60943,1.64461
12,7.31325,1.632,1.632,1.6103,1.64869
12,7.37349,1.61585,1.61585,1.60946,1.65092
12,7.43373,1.59928,1.59928,1.60697,1.65139
12,7.49398,1.5823,1.5823,1.60293,1.65019
12,7.55422,1.5649,1.5649,1.59742,1.6474
12,7.61446,1.54712,1.54712,1.5905,1.64308
12,7.6747,1.52895,1.52895,1.58227,1.63731
12,7.73494,1.51042,1.51042,1.5728,1.63016
12,7.79518,1.49153,1.49153,1.56216,1.6217
12,7.85542,1.47229,1.47229,1.55042,1.61201
12,7.91566,1.45273,1.45273,1.53765,1.60116
12,7.9759,1.43284,1.43284,1.52393,1.58922
12,8,1.4248,1.4248,1.51819,1.58415
12,8.03614,1.41265,1.41265,1.50932,1.57625
12,8.09639,1.39216,1.39216,1.49389,1.56234
12,8.15663,1.3714,1.3714,1.47768,1.54753
12,8.21687,1.35037,1.35037,1.46077,1.53191
12,8.27711,1.32908,1.32908,1.44319,1.51552
12,8.33735,1.30754,1.30754,1.42502,1.49842
12,8.39759,1.28578,1.28578,1.40628,1.48067
12,8.45783,1.26379,1.26379,1.38704,1.46231
12,8.51807,1.24161,1.24161,1.36732,1.44341
12,8.57831,1.21922,1.21922,1.34718,1.42399
12,8.63855,1.19665,1.19665,1.32664,1.40411
12,8.6988,1.17391,1.17391,1.30574,1.3838
12,8.75904,1.15102,1.15102,1.28451,1.3631
12,8.81928,1.12797,1.12797,1.26298,1.34204
12,8.87952,1.10478,1.10478,1.24119,1.32065
12,8.93976,1.08147,1.08147,1.21914,1.29897
12,9,1.05803,1.05803,1.19687,1.27702
12,9.06024,1.03449,1.03449,1.17439,1.25482
12,9.12048,1.01085,1.01085,1.15173,1.2324
12,9.18072,0.987116,0.987116,1.12891,1.20978
12,9.24096,0.963299,0.963299,1.10593,1.18698
12,9.3012,0.939405,0.939405,1.08281,1.16401
12,9.36145,0.915442,0.915442,1.05957,1.14089
12,9.42169,0.891415,0.891415,1.03622,1.11763
12,9.48193,0.867331,0.867331,1.01276,1.09426
12,9.54217,0.843194,0.843194,0.989211,1.07077
12,9.60241,0.81901,0.81901,0.96558,1.04718
12,9.66265,0.794784,0.794784,0.941873,1.02351
12,9.72289,0.770517,0.770517,0.918099,0.99975
12,9.78313,0.746218,0.746218,0.894263,0.975919
12,9.84337,0.721888,0.721888,0.870371,0.952023
12,9.90361,0.697531,0.697531,0.84643,0.928068
12,9.96386,0.673151,0.673151,0.822443,0.904059
12,10,0.658511,0.658511,0.808031,0.88963
12,10.0241,0.648747,0.648747,0.798415,0.880002
12,10.0843,0.624323,0.624323,0.77435,0.855901
12,10.1446,0.599882,0.599882,0.750252,0.831762
12,10.2048,0.575426,0.575426,0.726124,0.807587
12,10.2651,0.550955,0.550955,0.701968,0.783381
12,10.3253,0.526472,0.526472,0.677789,0.759146
12,10.3855,0.501977,0.501977,0.653586,0.734885
12,10.4458,0.477473,0.477473,0.629365,0.710602
12,10.506,0.452959,0.452959,0.605125,0.686297
12,10.5663,0.428438,0.428438,0.580871,0.661974
12,10.6265,0.403909,0.403909,0.556602,0.637635
12,10.6867,0.379375,0.379375,0.53232,0.61328
12,10.747,0.354834,0.354834,0.508028,0.588912
12,10.8072,0.330289,0.330289,0.483725,0.564532
12,10.8675,0.30574,0.30574,0.459416,0.540141
12,10.9277,0.281187,0.281187,0.435098,0.515742
12,10.988,0.25663,0.25663,0.410775,0.491333
12,11,0.251719,0.251719,0.40591,0.486451
12,11.0482,0.232071,0.232071,0.386447,0.466918
12,11.1084,0.20751,0.20751,0.362115,0.442496
12,11.1687,0.182946,0.182946,0.337781,0.41807
12,11.2289,0.158381,0.158381,0.313442,0.393638
12,11.2892,0.133815,0.133815,0.289104,0.369203
12,11.3494,0.109247,0.109247,0.264765,0.344765
12,11.4096,0.084679,0.084679,0.240427,0.320325
12,11.4699,0.0601101,0.0601101,0.21609,0.295883
12,11.5301,0.0355412,0.0355412,0.191756,0.271441
12,11.5904,0.0109721,0.0109721,0.167425,0.246998
12,11.6506,-0.0135959,-0.0135959,0.143098,0.222556
12,11.7108,-0.0381634,-0.0381634,0.118777,0.198115
12,11.7711,-0.0627305,-0.0627305,0.0944595,0.173676
12,11.8313,-0.0872971,-0.0872971,0.0701505,0.149238
12,11.8916,-0.111863,-0.111863,0.0458471,0.124804
12,11.9518,-0.136428,-0.136428,0.021553,0.100373
12,12,-0.156079,-0.156079,0.00212265,0.080832
12,12.012,-0.160991,-0.160991,-0.00273445,0.0759472
12,12.0723,-0.185553,-0.185553,-0.027012,0.0515251
12,12.1325,-0.210112,-0.210112,-0.0512777,0.0271092
12,12.1928,-0.23467,-0.23467,-0.0755316,0.00269848
12,12.253,-0.259226,-0.259226,-0.0997705,-0.0217045
12,12.3133,-0.283781,-0.283781,-0.123997,-0.046101
12,12.3735,-0.308333,-0.308333,-0.148206,-0.0704883
12,12.4337,-0.332881,-0.332881,-0.172401,-0.0948678
12,12.494,-0.357427,-0.357427,-0.196577,-0.119236
12,12.5542,-0.38197,-0.38197,-0.220735,-0.143595
12,12.6145,-0.406511,-0.406511,-0.244873,-0.167942
12,12.6747,-0.43105,-0.43105,-0.268989,-0.192277
12,12.7349,-0.455585,-0.455585,-0.293084,-0.216598
12,12.7952,-0.480116,-0.480116,-0.317153,-0.240906
12,12.8554,-0.504642,-0.504642,-0.341198,-0.265198
12,12.9157,-0.529166,-0.529166,-0.365214,-0.289474
12,12.9759,-0.553687,-0.553687,-0.389202,-0.313732
12,13,-0.563494,-0.563494,-0.398789,-0.32343
12,13.0361,-0.578203,-0.578203,-0.413159,-0.337972
12,13.0964,-0.602715,-0.602715,-0.437082,-0.362191
12,13.1566,-0.627223,-0.627223,-0.460971,-0.38639
12,13.2169,-0.651728,-0.651728,-0.484821,-0.410565
12,13.2771,-0.676229,-0.676229,-0.508635,-0.434717
12,13.3373,-0.700725,-0.700725,-0.532405,-0.458842
12,13.3976,-0.725217,-0.725217,-0.556133,-0.482941
12,13.4578,-0.749705,-0.749705,-0.579813,-0.507009
12,13.5181,-0.774188,-0.774188,-0.603444,-0.531046
12,13.5783,-0.798666,-0.798666,-0.627023,-0.555049
12,13.6386,-0.82314,-0.82314,-0.650546,-0.579018
12,13.6988,-0.847608,-0.847608,-0.674013,-0.602948
12,13.759,-0.872071,-0.872071,-0.697416,-0.62684
12,13.8193,-0.89653,-0.89653,-0.720756,-0.650689
12,13.8795,-0.920983,-0.920983,-0.744025,-0.674495
12,13.9398,-0.945431,-0.945431,-0.767221,-0.698253
12,14,-0.969873,-0.969873,-0.790339,-0.721962
13,-1,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.939759,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.879518,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.819277,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.759036,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.698795,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.638554,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.578313,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.518072,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.457831,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.39759,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.337349,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.277108,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.216867,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.156627,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.0963855,-0.39794,-0.39794,-0.631861,-0.653992
13,-0.0361446,-0.39794,-0.39794,-0.631861,-0.653992
13,0,-0.39794,-0.39794,-0.631861,-0.653992
13,0.0240964,-0.39794,-0.39794,-0.631861,-0.653992
13,0.0843373,-0.39794,-0.39794,-0.631861,-0.653992
13,0.144578,-0.39794,-0.39794,-0.631861,-0.653992
13,0.204819,-0.39794,-0.39794,-0.631861,-0.653992
13,0.26506,-0.39794,-0.39794,-0.631861,-0.653992
13,0.325301,-0.39794,-0.39794,-0.631861,-0.653992
13,0.385542,-0.39794,-0.39794,-0.631861,-0.653992
13,0.445783,-0.39794,-0.39794,-0.631861,-0.653992
13,0.506024,-0.39794,-0.39794,-0.631861,-0.653992
13,0.566265,-0.39794,-0.39794,-0.631861,-0.653992
13,0.626506,-0.39794,-0.39794,-0.631861,-0.653992
13,0.686747,-0.39794,-0.39794,-0.631861,-0.653992
13,0.746988,-0.39794,-0.39794,-0.645038,-0.671059
13,0.807229,-0.39794,-0.39794,-0.669733,-0.695754
13,0.86747,-0.39794,-0.39794,-0.694427,-0.720447
13,0.927711,-0.39794,-0.39794,-0.719118,-0.745138
13,0.987952,-0.39794,-0.39794,-0.743806,-0.769824
13,1,-0.39794,-0.39794,-0.748743,-0.77476
13,1.04819,-0.39794,-0.39794,-0.768487,-0.794501
13,1.10843,-0.39794,-0.39794,-0.793156,-0.819164
13,1.16867,-0.39794,-0.39794,-0.817805,-0.843802
13,1.22892,-0.39794,-0.39794,-0.842421,-0.868398
13,1.28916,-0.39794,-0.39794,-0.866984,-0.892927
13,1.3494,-0.39794,-0.39794,-0.89146,-0.917347
13,1.40964,-0.39794,-0.39794,-0.915799,-0.941594
13,1.46988,-0.39794,-0.39794,-0.939926,-0.965571
13,1.53012,-0.39794,-0.39794,-0.963725,-0.989132
13,1.59036,-0.39794,-0.39794,-0.987028,-1.01206
13,1.6506,-0.39794,-0.39794,-1.00959,-1.03405
13,1.71084,-0.39794,-0.39794,-1.03106,-1.05465
13,1.77108,-0.39794,-0.39794,-1.05093,-1.07325
13,1.83133,-0.39794,-0.39794,-1.06856,-1.089
13,1.89157,-0.39794,-0.39794,-1.08304,-1.10084
13,1.95181,-0.407001,-0.407001,-1.09321,-1.10731
13,2,-0.426758,-0.426758,-1.09736,-1.10776
13,2.01205,-0.431696,-0.431696,-1.09773,-1.10709
13,2.07229,-0.456378,-0.456378,-1.09485,-1.09804
13,2.13253,-0.481003,-0.481003,-1.08338,-1.07893
13,2.19277,-0.50545,-0.50545,-1.06164,-1.04861
13,2.25301,-0.529438,-0.529438,-1.02845,-1.00645
13,2.31325,-0.552409,-0.552409,-0.983793,-0.95316
13,2.37349,-0.573377,-0.573377,-0.927131,-0.888056
13,2.43373,-0.590755,-0.590755,-0.861622,-0.815232
13,2.49398,-0.602225,-0.602225,-0.786371,-0.734142
13,2.55422,-0.604754,-0.604754,-0.704436,-0.647299
13,2.61446,-0.594915,-0.594915,-0.618573,-0.55692
13,2.6747,-0.569652,-0.569652,-0.528695,-0.463281
13,2.73494,-0.527119,-0.527119,-0.437625,-0.369049
13,2.79518,-0.467496,-0.467496,-0.34566,-0.276243
13,2.85542,-0.392956,-0.392956,-0.25229,-0.180786
13,2.91566,-0.306964,-0.306964,-0.159195,-0.0861542
13,2.9759,-0.213338,-0.213338,-0.0674488,0.00458335
13,3,-0.174543,-0.174543,-0.0316369,0.0420819
13,3.03614,-0.115522,-0.115522,0.0233788,0.0975021
13,3.09639,-0.0162881,-0.0162881,0.111334,0.185109
13,3.15663,0.0822156,0.0822156,0.199707,0.271105
13,3.21687,0.178876,0.178876,0.285727,0.357988
13,3.27711,0.272838,0.272838,0.370163,0.440499
13,3.33735,0.363626,0.363626,0.452623,0.52261
13,3.39759,0.451056,0.451056,0.533312,0.602567
13,3.45783,0.535055,0.535055,0.612036,0.680281
13,3.51807,0.615614,0.615614,0.688776,0.756021
13,3.57831,0.692779,0.692779,0.763495,0.82964
13,3.63855,0.766617,0.766617,0.836143,0.901079
13,3.6988,0.837227,0.837227,0.906664,0.970299
13,3.75904,0.904736,0.904736,0.975025,1.03724
13,3.81928,0.969214,0.969214,1.04115,1.10182
13,3.87952,1.03082,1.03082,1.10495,1.16396
13,3.93976,1.0896,1.0896,1.1664,1.22362
13,4,1.14567,1.14567,1.22534,1.28067
13,4.06024,1.19914,1.19914,1.28173,1.33503
13,4.12048,1.25003,1.25003,1.33545,1.38661
13,4.18072,1.29846,1.29846,1.3864,1.4353
13,4.24096,1.34447,1.34447,1.4345,1.48102
13,4.3012,1.38813,1.38813,1.47965,1.52368
13,4.36145,1.4295,1.4295,1.52179,1.56322
13,4.42169,1.46861,1.46861,1.56083,1.59957
13,4.48193,1.50553,1.50553,1.59673,1.63272
13,4.54217,1.54027,1.54027,1.62944,1.66263
13,4.60241,1.57291,1.57291,1.65896,1.68932
13,4.66265,1.60348,1.60348,1.68527,1.71282
13,4.72289,1.63201,1.63201,1.70843,1.73313
13,4.78313,1.65856,1.65856,1.72846,1.75038
13,4.84337,1.68317,1.68317,1.74542,1.76461
13,4.90361,1.70588,1.70588,1.75942,1.77594
13,4.96386,1.72674,1.72674,1.77054,1.7845
13,5,1.73839,1.73839,1.77588,1.78834
13,5.0241,1.7458,1.7458,1.7789,1.79038
13,5.08434,1.76311,1.76311,1.78463,1.79375
13,5.14458,1.77873,1.77873,1.78786,1.79476
13,5.20482,1.7927,1.7927,1.78876,1.79354
13,5.26506,1.80509,1.80509,1.78752,1.79025
13,5.3253,1.81595,1.81595,1.78425,1.78507
13,5.38554,1.82533,1.82533,1.77909,1.77815
13,5.44578,1.83331,1.83331,1.77217,1.76972
13,5.50602,1.83993,1.83993,1.76365,1.75987
13,5.56627,1.84526,1.84526,1.75367,1.74869
13,5.62651,1.84935,1.84935,1.74238,1.73628
13,5.68675,1.85225,1.85225,1.72993,1.72277
13,5.74699,1.85404,1.85404,1.71643,1.70825
13,5.80723,1.85474,1.85474,1.70197,1.69283
13,5.86747,1.85444,1.85444,1.68667,1.67663
13,5.92771,1.85316,1.85316,1.67059,1.65972
13,5.98795,1.85097,1.85097,1.65383,1.64218
13,6,1.85043,1.85043,1.6504,1.6386
13,6.04819,1.84791,1.84791,1.63645,1.62408
13,6.10843,1.84403,1.84403,1.61851,1.60549
13,6.16867,1.83937,1.83937,1.60007,1.58645
13,6.22892,1.83397,1.83397,1.58118,1.56702
13,6.28916,1.82786,1.82786,1.56188,1.54723
13,6.3494,1.82108,1.82108,1.54223,1.52712
13,6.40964,1.81363,1.81363,1.52225,1.50672
13,6.46988,1.80554,1.80554,1.50199,1.48607
13,6.53012,1.7968,1.7968,1.48147,1.4652
13,6.59036,1.78745,1.78745,1.46072,1.44411
13,6.6506,1.77749,1.77749,1.43977,1.42284
13,6.71084,1.76693,1.76693,1.41864,1.40142
13,6.77108,1.75581,1.75581,1.39735,1.37985
13,6.83133,1.74411,1.74411,1.37592,1.35815
13,6.89157,1.73188,1.73188,1.35436,1.33633
13,6.95181,1.7191,1.7191,1.3327,1.31441
13,7,1.70851,1.70851,1.31529,1.29681
13,7.01205,1.70581,1.70581,1.31093,1.29241
13,7.07229,1.69201,1.69201,1.28909,1.27033
13,7.13253,1.67771,1.67771,1.26717,1.24818
13,7.19277,1.66294,1.66294,1.24519,1.22599
13,7.25301,1.64769,1.64769,1.22316,1.20376
13,7.31325,1.632,1.632,1.20109,1.18149
13,7.37349,1.61585,1.61585,1.17899,1.1592
13,7.43373,1.59928,1.59928,1.15686,1.1369
13,7.49398,1.5823,1.5823,1.13473,1.11459
13,7.55422,1.5649,1.5649,1.11258,1.09228
13,7.61446,1.54712,1.54712,1.09045,1.06997
13,7.6747,1.52895,1.52895,1.06832,1.04769
13,7.73494,1.51042,1.51042,1.04621,1.02542
13,7.79518,1.49153,1.49153,1.02413,1.00319
13,7.85542,1.47229,1.47229,1.00208,0.981005
13,7.91566,1.45273,1.45273,0.980082,0.958865
13,7.9759,1.43284,1.43284,0.958136,0.936783
13,8,1.4248,1.4248,0.949375,0.927968
13,8.03614,1.41265,1.41265,0.936253,0.914768
13,8.09639,1.39216,1.39216,0.914441,0.892829
13,8.15663,1.3714,1.3714,0.892713,0.870976
13,8.21687,1.35037,1.35037,0.871077,0.849222
13,8.27711,1.32908,1.32908,0.849546,0.827577
13,8.33735,1.30754,1.30754,0.828131,0.80605
13,8.39759,1.28578,1.28578,0.806845,0.784658
13,8.45783,1.26379,1.26379,0.785702,0.763415
13,8.51807,1.24161,1.24161,0.764716,0.74233
13,8.57831,1.21922,1.21922,0.743902,0.721424
13,8.63855,1.19665,1.19665,0.723277,0.700714
13,8.6988,1.17391,1.17391,0.70286,0.680212
13,8.75904,1.15102,1.15102,0.682668,0.659944
13,8.81928,1.12797,1.12797,0.662723,0.63993
13,8.87952,1.10478,1.10478,0.643026,0.620189
13,8.93976,1.08147,1.08147,0.623571,0.600749
13,9,1.05803,1.05803,0.604433,0.581635
13,9.06024,1.03449,1.03449,0.585686,0.562873
13,9.12048,1.01085,1.01085,0.567289,0.5445
13,9.18072,0.987116,0.987116,0.549273,0.526548
13,9.24096,0.963299,0.963299,0.531724,0.509044
13,9.3012,0.939405,0.939405,0.514665,0.492014
13,9.36145,0.915442,0.915442,0.498077,0.475508
13,9.42169,0.891415,0.891415,0.482041,0.459572
13,9.48193,0.867331,0.867331,0.466631,0.444241
13,9.54217,0.843194,0.843194,0.451821,0.429547
13,9.60241,0.81901,0.81901,0.437671,0.415531
13,9.66265,0.794784,0.794784,0.424263,0.402256
13,9.72289,0.770517,0.770517,0.411619,0.389767
13,9.78313,0.746218,0.746218,0.399757,0.378101
13,9.84337,0.721888,0.721888,0.388754,0.367293
13,9.90361,0.697531,0.697531,0.378669,0.357401
13,9.96386,0.673151,0.673151,0.369505,0.348479
13,10,0.658511,0.658511,0.364471,0.343606
13,10.0241,0.648747,0.648747,0.361318,0.340563
13,10.0843,0.624323,0.624323,0.354168,0.333682
13,10.1446,0.599882,0.599882,0.348075,0.327865
13,10.2048,0.575426,0.575426,0.343066,0.32316
13,10.2651,0.550955,0.550955,0.339181,0.319594
13,10.3253,0.526472,0.526472,0.336447,0.317193
13,10.3855,0.501977,0.501977,0.334877,0.315976
13,10.4458,0.477473,0.477473,0.334483,0.315956
13,10.506,0.452959,0.452959,0.33527,0.31714
13,10.5663,0.428438,0.428438,0.337251,0.319527
13,10.6265,0.403909,0.403909,0.340416,0.323108
13,10.6867,0.379375,0.379375,0.344739,0.327869
13,10.747,0.354834,0.354834,0.350211,0.333788
13,10.8072,0.330289,0.330289,0.356824,0.340842
13,10.8675,0.30574,0.30574,0.364528,0.348997
13,10.9277,0.281187,0.281187,0.373269,0.358219
13,10.988,0.25663,0.25663,0.383037,0.36844
13,11,0.251719,0.251719,0.385108,0.370594
13,11.0482,0.232071,0.232071,0.393767,0.379553
13,11.1084,0.20751,0.20751,0.405386,0.391484
13,11.1687,0.182946,0.182946,0.417719,0.404154
13,11.2289,0.158381,0.158381,0.430492,0.41732
13,11.2892,0.133815,0.133815,0.44339,0.430726
13,11.3494,0.109247,0.109247,0.456185,0.444158
13,11.4096,0.084679,0.084679,0.4687,0.457392
13,11.4699,0.0601101,0.0601101,0.480761,0.470176
13,11.5301,0.0355412,0.0355412,0.492304,0.482275
13,11.5904,0.0109721,0.0109721,0.503175,0.493643
13,11.6506,-0.0135959,-0.0135959,0.513325,0.504307
13,11.7108,-0.0381634,-0.0381634,0.522642,0.514228
13,11.7711,-0.0627305,-0.0627305,0.531105,0.52328
13,11.8313,-0.0872971,-0.0872971,0.538625,0.531374
13,11.8916,-0.111863,-0.111863,0.545141,0.53846
13,11.9518,-0.136428,-0.136428,0.550628,0.544482
13,12,-0.156079,-0.156079,0.554267,0.548525
13,12.012,-0.160991,-0.160991,0.555071,0.549428
13,12.0723,-0.185553,-0.185553,0.558433,0.553308
13,12.1325,-0.210112,-0.210112,0.560713,0.556129
13,12.1928,-0.23467,-0.23467,0.561907,0.557882
13,12.253,-0.259226,-0.259226,0.561994,0.558479
13,12.3133,-0.283781,-0.283781,0.561002,0.557833
13,12.3735,-0.308333,-0.308333,0.558949,0.556035
13,12.4337,-0.332881,-0.332881,0.555833,0.553122
13,12.494,-0.357427,-0.357427,0.551666,0.549129
13,12.5542,-0.38197,-0.38197,0.546447,0.544225
13,12.6145,-0.406511,-0.406511,0.540177,0.538424
13,12.6747,-0.43105,-0.43105,0.532916,0.531568
13,12.7349,-0.455585,-0.455585,0.524699,0.52369
13,12.7952,-0.480116,-0.480116,0.515559,0.514885
13,12.8554,-0.504642,-0.504642,0.505541,0.505305
13,12.9157,-0.529166,-0.529166,0.494689,0.49489
13,12.9759,-0.553687,-0.553687,0.483036,0.483549
13,13,-0.563494,-0.563494,0.478152,0.478761
13,13.0361,-0.578203,-0.578203,0.470592,0.471323
13,13.0964,-0.602715,-0.602715,0.45738,0.458378
13,13.1566,-0.627223,-0.627223,0.443429,0.444781
13,13.2169,-0.651728,-0.651728,0.428781,0.430453
13,13.2771,-0.676229,-0.676229,0.413476,0.415452
13,13.3373,-0.700725,-0.700725,0.39755,0.399876
13,13.3976,-0.725217,-0.725217,0.381025,0.383664
13,13.4578,-0.749705,-0.749705,0.363944,0.366836
13,13.5181,-0.774188,-0.774188,0.346358,0.349514
13,13.5783,-0.798666,-0.798666,0.32828,0.331674
13,13.6386,-0.82314,-0.82314,0.309712,0.313361
13,13.6988,-0.847608,-0.847608,0.290686,0.294583
13,13.759,-0.872071,-0.872071,0.27124,0.275382
13,13.8193,-0.89653,-0.89653,0.251405,0.255776
13,13.8795,-0.920983,-0.920983,0.231214,0.235791
13,13.9398,-0.945431,-0.945431,0.210689,0.215451
13,14,-0.969873,-0.969873,0.189851,0.19478
14,-1,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.939759,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.879518,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.819277,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.759036,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.698795,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.638554,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.578313,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.518072,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.457831,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.39759,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.337349,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.277108,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.216867,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.156627,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.0963855,-0.39794,-0.39794,-0.436917,-0.451225
14,-0.0361446,-0.39794,-0.39794,-0.436917,-0.451225
14,0,-0.39794,-0.39794,-0.436917,-0.451225
14,0.0240964,-0.39794,-0.39794,-0.436917,-0.451225
14,0.0843373,-0.39794,-0.39794,-0.436917,-0.451225
14,0.144578,-0.39794,-0.39794,-0.436917,-0.451225
14,0.204819,-0.39794,-0.39794,-0.436917,-0.451225
14,0.26506,-0.39794,-0.39794,-0.436917,-0.451225
14,0.325301,-0.39794,-0.39794,-0.436917,-0.451225
14,0.385542,-0.39794,-0.39794,-0.436917,-0.451225
14,0.445783,-0.39794,-0.39794,-0.436917,-0.451225
14,0.506024,-0.39794,-0.39794,-0.436917,-0.451225
14,0.566265,-0.39794,-0.39794,-0.436917,-0.451225
14,0.626506,-0.39794,-0.39794,-0.436917,-0.451225
14,0.686747,-0.39794,-0.39794,-0.436917,-0.451225
14,0.746988,-0.39794,-0.39794,-0.436917,-0.451225
14,0.807229,-0.39794,-0.39794,-0.436917,-0.451225
14,0.86747,-0.39794,-0.39794,-0.436917,-0.451225
14,0.927711,-0.39794,-0.39794,-0.436917,-0.451225
14,0.987952,-0.39794,-0.39794,-0.436917,-0.451225
14,1,-0.39794,-0.39794,-0.436917,-0.451225
14,1.04819,-0.39794,-0.39794,-0.436917,-0.451225
14,1.10843,-0.39794,-0.39794,-0.436917,-0.451225
14,1.16867,-0.39794,-0.39794,-0.436917,-0.451225
14,1.22892,-0.39794,-0.39794,-0.436917,-0.451225
14,1.28916,-0.39794,-0.39794,-0.436917,-0.451225
14,1.3494,-0.39794,-0.39794,-0.436917,-0.451225
14,1.40964,-0.39794,-0.39794,-0.436917,-0.451225
14,1.46988,-0.39794,-0.39794,-0.436917,-0.451225
14,1.53012,-0.39794,-0.39794,-0.436917,-0.451225
14,1.59036,-0.39794,-0.39794,-0.436917,-0.451225
14,1.6506,-0.39794,-0.39794,-0.436917,-0.451225
14,1.71084,-0.39794,-0.39794,-0.436917,-0.451225
14,1.77108,-0.39794,-0.39794,-0.455121,-0.451225
14,1.83133,-0.39794,-0.39794,-0.479761,-0.474724
14,1.89157,-0.39794,-0.39794,-0.503905,-0.499312
14,1.95181,-0.407001,-0.407001,-0.525851,-0.523111
14,2,-0.426758,-0.426758,-0.539095,-0.540097
14,2.01205,-0.431696,-0.431696,-0.54136,-0.543771
14,2.07229,-0.456378,-0.456378,-0.54239,-0.555839
14,2.13253,-0.481003,-0.481003,-0.517425,-0.549561
14,2.19277,-0.50545,-0.50545,-0.455997,-0.512429
14,2.25301,-0.529438,-0.529438,-0.355581,-0.435365
14,2.31325,-0.552409,-0.552409,-0.224054,-0.319617
14,2.37349,-0.573377,-0.573377,-0.0744484,-0.176384
14,2.43373,-0.590755,-0.590755,0.0815266,-0.0195763
14,2.49398,-0.602225,-0.602225,0.236088,0.140004
14,2.55422,-0.604754,-0.604754,0.384954,0.29583
14,2.61446,-0.594915,-0.594915,0.526167,0.444633
14,2.6747,-0.569652,-0.569652,0.659071,0.585074
14,2.73494,-0.527119,-0.527119,0.78367,0.716879
14,2.79518,-0.467496,-0.467496,0.900302,0.840237
14,2.85542,-0.392956,-0.392956,1.0094,0.955593
14,2.91566,-0.306964,-0.306964,1.11145,1.06342
14,2.9759,-0.213338,-0.213338,1.20691,1.16422
14,3,-0.174543,-0.174543,1.24334,1.20268
14,3.03614,-0.115522,-0.115522,1.29619,1.25847
14,3.09639,-0.0162881,-0.0162881,1.37967,1.34655
14,3.15663,0.0822156,0.0822156,1.45767,1.42887
14,3.21687,0.178876,0.178876,1.53049,1.50572
14,3.27711,0.272838,0.272838,1.59837,1.57739
14,3.33735,0.363626,0.363626,1.66152,1.64412
14,3.39759,0.451056,0.451056,1.72016,1.70612
14,3.45783,0.535055,0.535055,1.77444,1.76358
14,3.51807,0.615614,0.615614,1.82455,1.81669
14,3.57831,0.692779,0.692779,1.87064,1.86561
14,3.63855,0.766617,0.766617,1.91285,1.91051
14,3.6988,0.837227,0.837227,1.95132,1.95154
14,3.75904,0.904736,0.904736,1.98623,1.98887
14,3.81928,0.969214,0.969214,2.01769,2.02264
14,3.87952,1.03082,1.03082,2.04585,2.05298
14,3.93976,1.0896,1.0896,2.07086,2.08
14,4,1.14567,1.14567,2.09284,2.10386
14,4.06024,1.19914,1.19914,2.11194,2.12473
14,4.12048,1.25003,1.25003,2.12832,2.14278
14,4.18072,1.29846,1.29846,2.1421,2.15818
14,4.24096,1.34447,1.34447,2.15349,2.17109
14,4.3012,1.38813,1.38813,2.16262,2.18165
14,4.36145,1.4295,1.4295,2.16964,2.19003
14,4.42169,1.46861,1.46861,2.17468,2.19636
14,4.48193,1.50553,1.50553,2.17787,2.20078
14,4.54217,1.54027,1.54027,2.17933,2.20342
14,4.60241,1.57291,1.57291,2.17918,2.2044
14,4.66265,1.60348,1.60348,2.17751,2.20381
14,4.72289,1.63201,1.63201,2.17442,2.20178
14,4.78313,1.65856,1.65856,2.17001,2.19838
14,4.84337,1.68317,1.68317,2.16434,2.1937
14,4.90361,1.70588,1.70588,2.15751,2.18783
14,4.96386,1.72674,1.72674,2.14957,2.18083
14,5,1.73839,1.73839,2.14431,2.17611
14,5.0241,1.7458,1.7458,2.1406,2.17277
