ID,time,pop,popPred,indivPredMean,indivPredMode
13,10.52,0.308037,0.308037,0.41937,0.466407
13,10.5651,0.287379,0.287379,0.426528,0.474314
13,10.66,0.244497,0.244497,0.442015,0.491438
13,10.8,0.183514,0.183514,0.465835,0.517862
13,10.8146,0.177291,0.177291,0.468387,0.52067
13,10.94,0.125364,0.125364,0.490749,0.544952
13,11,0.101306,0.101306,0.501766,0.556913
13,11.07,0.0737656,0.0737656,0.514874,0.57129
13,11.08,0.0699008,0.0699008,0.516757,0.573372
13,11.22,0.0166215,0.0166215,0.543699,0.602292
13,11.3315,0,0,0.564797,0.623288
13,11.36,0,0,0.569668,0.628056
13,11.5,0,0,0.58655,0.64591
13,11.5,0,0,0.58655,0.64591
13,11.5991,0,0,0.591396,0.652014
13,11.64,0,0,0.592025,0.652919
13,11.78,0,0,0.588798,0.651343
13,11.873,0,0,0.582121,0.646454
13,11.92,0,0,0.577407,0.642769
13,12,0,0,0.56732,0.634535
13,12.06,0,0,0.558059,0.626665
13,12.1534,0,0,0.540758,0.611817
13,12.2,0,0,0.53084,0.603243
13,12.34,0,0,0.495899,0.572509
13,12.4405,0,0,0.466302,0.546325
13,12.48,0,0,0.453652,0.534975
13,12.5,0,0,0.447041,0.529006
13,12.62,0,0,0.40446,0.490534
13,12.7343,0,0,0.359416,0.449712
13,12.76,0,0,0.348693,0.439963
13,12.9,0,0,0.286048,0.383352
13,13,0,0,0.237085,0.339234
13,13.035,0,0,0.21951,0.323106
13,13.04,0,0,0.216976,0.320774
13,13.18,0,0,0.142535,0.252471
13,13.32,0,0,0.0619399,0.178427
13,13.3428,0,0,0.0483043,0.165826
13,13.46,0,0,0,0.0993352
13,13.5,0,0,0,0.0759265
13,13.6,0,0,0,0.0158672
13,13.658,0,0,0,0
13,13.74,0,0,0,0
13,13.88,0,0,0,0
13,13.9805,0,0,0,0
13,14,0,0,0,0
13,14.02,0,0,0,0
13,14.16,0,0,0,0
13,14.3,0,0,0,0
13,14.3107,0,0,0,0
13,14.44,0,0,0,0
13,14.5,0,0,0,0
13,14.58,0,0,0,0
13,14.6487,0,0,0,0
13,14.72,0,0,0,0
13,14.86,0,0,0,0
13,14.9946,0,0,0,0
13,15,0,0,0,0
13,15,0,0,0,0
13,15.14,0,0,0,0
13,15.28,0,0,0,0
13,15.3487,0,0,0,0
13,15.42,0,0,0,0
13,15.5,0,0,0,0
13,15.56,0,0,0,0
13,15.7,0,0,0,0
13,15.7112,0,0,0,0
13,15.84,0,0,0,0
13,15.98,0,0,0,0
13,16,0,0,0,0
13,16.0823,0,0,0,0
13,16.12,0,0,0,0
13,16.26,0,0,0,0
13,16.4,0,0,0,0
13,16.4621,0,0,0,0
13,16.5,0,0,0,0
13,16.54,0,0,0,0
13,16.68,0,0,0,0
13,16.82,0,0,0,0
13,16.8509,0,0,0,0
13,16.96,0,0,0,0
13,17,0,0,0,0
13,17.1,0,0,0,0
13,17.24,0,0,0,0
13,17.2488,0,0,0,0
13,17.38,0,0,0,0
13,17.5,0,0,0,0
13,17.52,0,0,0,0
13,17.6562,0,0,0,0
13,17.66,0,0,0,0
13,17.8,0,0,0,0
13,17.94,0,0,0,0
13,18,0,0,0,0
13,18.0732,0,0,0,0
13,18.08,0,0,0,0
13,18.22,0,0,0,0
13,18.36,0,0,0,0
13,18.5,0,0,0,0
14,1,0,0,0,0
14,1.02316,0,0,0,0
14,1.04686,0,0,0,0
14,1.07111,0,0,0,0
14,1.09592,0,0,0,0
14,1.1213,0,0,0,0
14,1.132,0,0,0,0
14,1.14727,0,0,0,0
14,1.17384,0,0,0,0
14,1.20103,0,0,0,0
14,1.22885,0,0,0,0
14,1.25731,0,0,0,0
14,1.264,0,0,0,0
14,1.28643,0,0,0,0
14,1.31623,0,0,0,0
14,1.34672,0,0,0,0
14,1.37791,0,0,0,0
14,1.396,0,0,0,0
14,1.40982,0,0,0,0
14,1.44248,0,0,0,0
14,1.47589,0,0,0,0
14,1.5,0,0,0,0
14,1.51007,0,0,0,0
14,1.528,0,0,0,0
14,1.54505,0,0,0,0
14,1.58083,0,0,0,0
14,1.61745,0,0,0,0
14,1.65491,0,0,0,0
14,1.66,0,0,0,0
14,1.69324,0,0,0,0
14,1.73246,0,0,0,0
14,1.77259,0,0,0,0
14,1.792,0,0,0,0
14,1.81364,0,0,0,0
14,1.85565,0,0,0.220995,0
14,1.89863,0,0,0.560502,0.202602
14,1.924,0,0,0.729371,0.408834
14,1.94261,0,0,0.841499,0.543195
14,1.9876,0,0,1.07995,0.823593
14,2,0,0,1.13895,0.891978
14,2.03364,0,0,1.28722,1.06229
14,2.056,0,0,1.37738,1.16485
14,2.08074,0.00905376,0.00905376,1.47042,1.26989
14,2.12893,0.172725,0.172725,1.63439,1.45317
14,2.17824,0.32408,0.32408,1.78256,1.61699
14,2.188,0.352297,0.352297,1.80987,1.64702
14,2.2287,0.464012,0.464012,1.91751,1.76492
14,2.28032,0.594119,0.594119,2.04117,1.89955
14,2.32,0.686491,0.686491,2.1278,1.99343
14,2.33313,0.715817,0.715817,2.15502,2.02287
14,2.38717,0.830317,0.830317,2.26023,2.13639
14,2.44246,0.938293,0.938293,2.35768,2.24127
14,2.452,0.956022,0.956022,2.37354,2.25834
14,2.49903,1.04006,1.04006,2.44798,2.33844
14,2.5,1.04174,1.04174,2.44945,2.34002
14,2.55692,1.13634,1.13634,2.53157,2.42857
14,2.584,1.17913,1.17913,2.56788,2.46782
14,2.61614,1.22826,1.22826,2.60877,2.51217
14,2.67673,1.31577,1.31577,2.67985,2.58959
14,2.716,1.36899,1.36899,2.7219,2.63571
14,2.73873,1.39864,1.39864,2.74487,2.66104
14,2.80216,1.47724,1.47724,2.80383,2.72662
14,2.848,1.53055,1.53055,2.8419,2.76952
14,2.86707,1.55196,1.55196,2.85666,2.78629
14,2.93347,1.62312,1.62312,2.90333,2.83997
14,2.98,1.67003,1.67003,2.93187,2.87341
14,3,1.68949,1.68949,2.94312,2.88679
14,3.00142,1.69085,1.69085,2.9439,2.88772
14,3.07094,1.75533,1.75533,2.97831,2.92953
14,3.112,1.79128,1.79128,2.99548,2.951
14,3.14207,1.81665,1.81665,3.00663,2.96527
14,3.21484,1.87492,1.87492,3.02897,2.995
14,3.244,1.89705,1.89705,3.03625,3.00506
14,3.2893,1.93015,1.93015,3.0458,3.01869
14,3.36549,1.98235,1.98235,3.05738,3.03689
14,3.376,1.98922,1.98922,3.05857,3.03896
14,3.44344,2.03147,2.03147,3.06416,3.0498
14,3.5,2.06452,2.06452,3.06643,3.05591
14,3.508,2.06902,2.06902,3.06659,3.05658
14,3.5232,2.07746,2.07746,3.0668,3.05773
14,3.6048,2.12022,2.12022,3.06578,3.06131
14,3.64,2.13737,2.13737,3.06438,3.06165
14,3.68829,2.15965,2.15965,3.06163,3.06105
14,3.772,2.19495,2.19495,3.05483,3.05747
14,3.77372,2.19563,2.19563,3.05466,3.05737
14,3.86113,2.22803,2.22803,3.04511,3.05064
14,3.904,2.24235,2.24235,3.03965,3.04642
14,3.95056,2.25674,2.25674,3.0332,3.04122
14,4,2.27075,2.27075,3.02582,3.03508
14,4.036,2.28014,2.28014,3.02013,3.03023
14,4.04206,2.28165,2.28165,3.01915,3.02939
14,4.13568,2.30269,2.30269,3.00313,3.01539
14,4.168,2.30895,2.30895,2.99726,3.01017
14,4.23147,2.31982,2.31982,2.98528,2.99941
14,4.3,2.32948,2.32948,2.97171,2.9871
14,4.32948,2.333,2.333,2.96568,2.9816
14,4.42976,2.34229,2.34229,2.94441,2.96206
14,4.432,2.34245,2.34245,2.94392,2.96161
14,4.5,2.34645,2.34645,2.92883,2.94768
14,4.53236,2.34775,2.34775,2.92148,2.94087
14,4.564,2.34867,2.34867,2.91418,2.93411
14,4.63733,2.34951,2.34951,2.89689,2.91805
14,4.696,2.34895,2.34895,2.88268,2.90483
14,4.74474,2.34772,2.34772,2.87062,2.89361
14,4.828,2.34413,2.34413,2.84952,2.87395
14,4.85464,2.34261,2.34261,2.84263,2.86753
14,4.96,2.33499,2.33499,2.81474,2.84155
14,4.96708,2.33439,2.33439,2.81283,2.83977
14,5,2.33146,2.33146,2.80388,2.83145
14,5.08213,2.3232,2.3232,2.78114,2.81027
14,5.092,2.32212,2.32212,2.77836,2.80769
14,5.19984,2.30924,2.30924,2.74746,2.77895
14,5.224,2.30611,2.30611,2.74039,2.77238
14,5.32028,2.29287,2.29287,2.71167,2.74572
14,5.356,2.28766,2.28766,2.70079,2.73563
14,5.4435,2.27428,2.27428,2.67363,2.71046
14,5.488,2.26716,2.26716,2.65954,2.69742
14,5.5,2.26521,2.26521,2.65571,2.69387
14,5.56958,2.25363,2.25363,2.6332,2.67306
14,5.62,2.24499,2.24499,2.6166,2.65772
14,5.69859,2.23112,2.23112,2.59022,2.63338
14,5.752,2.22146,2.22146,2.57193,2.61652
14,5.83058,2.20696,2.20696,2.5445,2.59127
14,5.884,2.1969,2.1969,2.52549,2.57379
14,5.96562,2.18127,2.18127,2.49587,2.54658
14,6,2.1746,2.1746,2.48318,2.53494
14,6.016,2.17148,2.17148,2.47723,2.52948
14,6.1038,2.15418,2.15418,2.44412,2.49913
14,6.148,2.14537,2.14537,2.42713,2.48358
14,6.24517,2.12569,2.12569,2.38905,2.44876
14,6.28,2.1185,2.1185,2.37515,2.43606
14,6.38982,2.09506,2.09506,2.33045,2.39527
14,6.412,2.09017,2.09017,2.32126,2.38689
14,6.5,2.07013,2.07013,2.28427,2.3532
14,6.53782,2.06124,2.06124,2.26811,2.33849
14,6.544,2.05978,2.05978,2.26545,2.33607
14,6.676,2.02747,2.02747,2.20774,2.28359
14,6.68925,2.02412,2.02412,2.20184,2.27823
14,6.808,1.99307,1.99307,2.1481,2.22945
14,6.84418,1.98324,1.98324,2.13142,2.21432
14,6.94,1.95641,1.95641,2.0866,2.17368
14,7,1.93903,1.93903,2.05807,2.1478
14,7.00271,1.93824,1.93824,2.05678,2.14663
14,7.072,1.91759,1.91759,2.02337,2.11633
14,7.1649,1.88896,1.88896,1.9778,2.07504
14,7.204,1.87659,1.87659,1.95835,2.05745
14,7.33085,1.83511,1.83511,1.89423,1.9995
14,7.336,1.83338,1.83338,1.8916,1.99713
14,7.468,1.78792,1.78792,1.82376,1.9355
14,7.5,1.77656,1.77656,1.80719,1.92039
14,7.50065,1.77633,1.77633,1.80685,1.92009
14,7.6,1.74017,1.74017,1.75495,1.87281
14,7.67438,1.71225,1.71225,1.71553,1.83705
14,7.732,1.69011,1.69011,1.68473,1.80912
14,7.85213,1.64252,1.64252,1.62045,1.75019
14,7.864,1.63771,1.63771,1.61415,1.74431
14,7.996,1.58294,1.58294,1.54426,1.6785
14,8,1.58124,1.58124,1.54214,1.6765
14,8.034,1.56673,1.56673,1.52406,1.65962
14,8.128,1.52578,1.52578,1.47335,1.61383
14,8.22008,1.48455,1.48455,1.42399,1.57005
14,8.26,1.46635,1.46635,1.40323,1.55107
14,8.392,1.4048,1.4048,1.33576,1.48624
14,8.41047,1.39602,1.39602,1.32632,1.47708
14,8.5,1.3529,1.3529,1.28097,1.4339
14,8.524,1.34119,1.34119,1.26906,1.42264
14,8.60527,1.30105,1.30105,1.22951,1.38475
14,8.656,1.27564,1.27564,1.20547,1.36111
14,8.788,1.20838,1.20838,1.14504,1.30108
14,8.80459,1.19982,1.19982,1.13759,1.29374
14,8.92,1.13964,1.13964,1.08667,1.24393
14,9,1.09736,1.09736,1.05321,1.21048
14,9.00852,1.09283,1.09283,1.04975,1.20695
14,9.052,1.06967,1.06967,1.03233,1.18903
14,9.184,0.998786,0.998786,0.981886,1.13646
14,9.21717,0.980873,0.980873,0.969738,1.12369
14,9.316,0.927363,0.927363,0.934537,1.08678
14,9.43065,0.865181,0.865181,0.895527,1.04707
14,9.448,0.855775,0.855775,0.889836,1.04126
14,9.5,0.827617,0.827617,0.873157,1.02408
14,9.58,0.784411,0.784411,0.848611,0.998343
14,9.64909,0.747289,0.747289,0.828327,0.976999
14,9.712,0.71366,0.71366,0.810641,0.958174
14,9.844,0.643882,0.643882,0.776231,0.920399
14,9.87257,0.628942,0.628942,0.768834,0.912792
14,9.976,0.575405,0.575405,0.743039,0.88586
14,10,0.563119,0.563119,0.737366,0.87983
14,10.1012,0.511855,0.511855,0.714324,0.855625
14,10.108,0.508471,0.508471,0.712846,0.854048
14,10.24,0.443332,0.443332,0.685251,0.824407
14,10.3352,0.397476,0.397476,0.666204,0.804456
14,10.372,0.380043,0.380043,0.659153,0.796934
14,10.5,0.320856,0.320856,0.635753,0.772367
14,10.504,0.319046,0.319046,0.635047,0.771631
14,10.5746,0.287485,0.287485,0.62262,0.758741
14,10.636,0.260352,0.260352,0.612359,0.747917
14,10.768,0.202475,0.202475,0.591323,0.726137
14,10.8195,0.180547,0.180547,0.583474,0.717933
14,10.9,0.146968,0.146968,0.571571,0.705588
14,11,0.106272,0.106272,0.557338,0.691146
14,11.032,0.0935205,0.0935205,0.552908,0.686652
14,11.0701,0.0785009,0.0785009,0.547704,0.681262
14,11.164,0.0422175,0.0422175,0.535189,0.668242
14,11.296,0,0,0.518276,0.651241
14,11.3265,0,0,0.514474,0.647183
14,11.428,0,0,0.502078,0.635519
14,11.5,0,0,0.493493,0.626655
14,11.56,0,0,0.486462,0.619739
14,11.5889,0,0,0.483116,0.616668
14,11.692,0,0,0.471305,0.605406
14,11.824,0,0,0.456523,0.591275
14,11.8573,0,0,0.452852,0.587773
14,11.956,0,0,0.442065,0.57758
14,12,0,0,0.437302,0.573103
14,12.088,0,0,0.42784,0.564313
14,12.1319,0,0,0.423142,0.559876
14,12.22,0,0,0.41374,0.551
14,12.352,0,0,0.399675,0.538511
14,12.4129,0,0,0.39317,0.532677
14,12.484,0,0,0.385597,0.52592
14,12.5,0,0,0.383916,0.524396
14,12.616,0,0,0.372115,0.513317
14,12.7004,0,0,0.363565,0.50545
14,12.748,0,0,0.358538,0.501034
14,12.88,0,0,0.344419,0.48874
14,12.9946,0,0,0.332563,0.478064
14,13,0,0,0.332004,0.477561
14,13.012,0,0,0.330766,0.476446
14,13.144,0,0,0.317069,0.464255
14,13.276,0,0,0.303122,0.451887
14,13.2956,0,0,0.301046,0.450049
14,13.408,0,0,0.289136,0.43947
14,13.5,0,0,0.279353,0.430791
14,13.54,0,0,0.275069,0.427007
14,13.6035,0,0,0.268258,0.420981
14,13.672,0,0,0.260923,0.414457
14,13.804,0,0,0.246649,0.401823
14,13.9186,0,0,0.233833,0.390799
14,13.936,0,0,0.231859,0.389116
14,14,0,0,0.22474,0.382911
14,14.068,0,0,0.217562,0.376286
14,14.2,0,0,0.203389,0.363337
14,14.241,0,0,0.198755,0.359296
14,14.332,0,0,0.188105,0.350269
14,14.464,0,0,0.173397,0.337081
14,14.5,0,0,0.169571,0.333466
14,14.5708,0,0,0.161809,0.326333
14,14.596,0,0,0.158971,0.323788
14,14.728,0,0,0.143726,0.310384
14,14.86,0,0,0.128905,0.296887
14,14.9083,0,0,0.123264,0.291927
14,14.992,0,0,0.112991,0.283283
14,15,0,0,0.112023,0.282454
14,15.124,0,0,0.0974822,0.269541
14,15.2536,0,0,0.0822113,0.255933
14,15.256,0,0,0.0819284,0.25568
14,15.388,0,0,0.066218,0.241725
14,15.5,0,0,0.05283,0.229803
14,15.52,0,0,0.0504278,0.227663
14,15.6069,0,0,0.0399481,0.218325
14,15.652,0,0,0.0344959,0.213457
14,15.784,0,0,0.0184701,0.199132
14,15.916,0,0,0.00234762,0.184717
14,15.9684,0,0,0,0.178975
14,16,0,0,0,0.175499
14,16.048,0,0,0,0.17021
14,16.18,0,0,0,0.155599
14,16.312,0,0,0,0.140919
14,16.3382,0,0,0,0.137997
14,16.444,0,0,0,0.126213
14,16.5,0,0,0,0.119958
14,16.576,0,0,0,0.111412
14,16.708,0,0,0,0.0964256
14,16.7167,0,0,0,0.0954368
14,16.84,0,0,0,0.0812772
14,16.972,0,0,0,0.0659961
14,17,0,0,0,0.0627411
14,17.1038,0,0,0,0.0506405
14,17.104,0,0,0,0.0506224
14,17.236,0,0,0,0.0352052
14,17.368,0,0,0,0.0198012
14,17.5,0,0,0,0.00447773
15,1,0,0,0,0
15,1.0219,0,0,0,0
15,1.04428,0,0,0,0
15,1.06715,0,0,0,0
15,1.09052,0,0,0,0
15,1.112,0,0,0,0
15,1.11441,0,0,0,0
15,1.13881,0,0,0,0
15,1.16375,0,0,0,0
15,1.18924,0,0,0,0
15,1.21529,0,0,0,0
15,1.224,0,0,0,0
15,1.2419,0,0,0,0
15,1.2691,0,0,0,0
15,1.29689,0,0,0,0
15,1.3253,0,0,0,0
15,1.336,0,0,0,0
15,1.35432,0,0,0,0
15,1.38398,0,0,0,0
15,1.41429,0,0,0,0
15,1.44527,0,0,0,0
15,1.448,0,0,0,0
15,1.47692,0,0,0,0
15,1.5,0,0,0,0
15,1.50927,0,0,0,0
15,1.54232,0,0,0,0
15,1.56,0,0,0,0
15,1.5761,0,0,0,0
15,1.61062,0,0,0,0
15,1.64589,0,0,0,0
15,1.672,0,0,0,0
15,1.68194,0,0,0,0
15,1.71877,0,0,0,0
15,1.75641,0,0,0,0
15,1.784,0,0,0,0
15,1.79488,0,0,0,0
15,1.83419,0,0,0,0
15,1.87436,0,0,0,0
15,1.896,0,0,0,0
15,1.91541,0,0,0,0
15,1.95736,0,0,0,0
15,2,0,0,0,0
15,2.00023,0,0,0,0
15,2.008,0,0,0,0
15,2.04403,0,0,0,0
15,2.0888,0.0377812,0.0377812,0,0
15,2.12,0.144001,0.144001,0,0
15,2.13455,0.191072,0.191072,0,0
15,2.18129,0.33307,0.33307,0,0
15,2.22907,0.465347,0.465347,0,0
15,2.232,0.473084,0.473084,0,0
15,2.27788,0.588912,0.588912,0,0
15,2.32777,0.704909,0.704909,0,0
15,2.344,0.74065,0.74065,0,0
15,2.37875,0.814155,0.814155,0,0
15,2.43085,0.917247,0.917247,0,0
15,2.456,0.964322,0.964322,0,0
15,2.48409,1.01491,1.01491,0,0
15,2.5,1.0428,1.0428,0,0
15,2.53849,1.10797,1.10797,0,0
15,2.568,1.15575,1.15575,0,0
15,2.59408,1.19644,1.19644,0,0
15,2.6509,1.2804,1.2804,0,0
15,2.68,1.32112,1.32112,0,0
15,2.70895,1.36022,1.36022,0,0
15,2.76828,1.43625,1.43625,0,0
15,2.792,1.46522,1.46522,0,0
15,2.82891,1.50877,1.50877,0,0
15,2.89086,1.57799,1.57799,0.172169,0
15,2.904,1.59208,1.59208,0.209542,0
15,2.95418,1.64412,1.64412,0.345978,0
15,3,1.68929,1.68929,0.462752,0.125808
15,3.016,1.70457,1.70457,0.501898,0.172969
15,3.01888,1.70728,1.70728,0.508847,0.181338
15,3.08499,1.76758,1.76758,0.662322,0.364979
15,3.128,1.80466,1.80466,0.755943,0.476045
15,3.15256,1.8251,1.8251,0.807435,0.536829
15,3.2216,1.87988,1.87988,0.9449,0.698555
15,3.24,1.89383,1.89383,0.979792,0.739501
15,3.29215,1.93196,1.93196,1.07507,0.851288
15,3.352,1.97318,1.97318,1.1783,0.971995
15,3.36425,1.98131,1.98131,1.19869,0.995809
15,3.43793,2.0279,2.0279,1.31631,1.13254
15,3.464,2.04349,2.04349,1.35596,1.17854
15,3.5,2.06427,2.06427,1.40912,1.24013
15,3.51323,2.07169,2.07169,1.4282,1.26225
15,3.576,2.10535,2.10535,1.5156,1.36349
15,3.59017,2.1126,2.1126,1.53463,1.38553
15,3.6688,2.15055,2.15055,1.63583,1.50267
15,3.688,2.15924,2.15924,1.65946,1.53
15,3.74915,2.18544,2.18544,1.73202,1.61393
15,3.8,2.20554,2.20554,1.78937,1.68026
15,3.83126,2.21716,2.21716,1.82335,1.71955
15,3.912,2.24461,2.24461,1.9068,1.81609
15,3.91516,2.24561,2.24561,1.90994,1.81973
15,4,2.27047,2.27047,1.99099,1.91362
15,4.00091,2.27071,2.27071,1.99182,1.91459
15,4.024,2.2768,2.2768,2.01278,1.93891
15,4.08853,2.29237,2.29237,2.06898,2.00417
15,4.136,2.3025,2.3025,2.10817,2.04972
15,4.17807,2.31055,2.31055,2.1414,2.08841
15,4.248,2.32211,2.32211,2.19359,2.14927
15,4.26958,2.32522,2.32522,2.20895,2.1672
15,4.36,2.33609,2.33609,2.26951,2.2381
15,4.36308,2.3364,2.3364,2.27147,2.2404
15,4.45864,2.34412,2.34412,2.3287,2.30774
15,4.472,2.34492,2.34492,2.33617,2.31657
15,4.5,2.34638,2.34638,2.35142,2.33459
15,4.55629,2.34847,2.34847,2.38038,2.3689
15,4.584,2.34909,2.34909,2.39381,2.38485
15,4.65607,2.34954,2.34954,2.42622,2.42347
15,4.696,2.3491,2.3491,2.44262,2.44308
15,4.75805,2.34749,2.34749,2.4659,2.47105
15,4.808,2.34542,2.34542,2.48274,2.49138
15,4.86225,2.34245,2.34245,2.49909,2.51126
15,4.92,2.33852,2.33852,2.51433,2.52992
15,4.96874,2.33461,2.33461,2.52548,2.5437
15,5,2.33185,2.33185,2.53182,2.5516
15,5.032,2.32881,2.32881,2.53765,2.55892
15,5.07756,2.32415,2.32415,2.54485,2.56804
15,5.144,2.31669,2.31669,2.55305,2.57865
15,5.18876,2.31126,2.31126,2.55706,2.58402
15,5.256,2.30252,2.30252,2.56087,2.58951
15,5.3024,2.29612,2.29612,2.56198,2.59155
15,5.368,2.2866,2.2866,2.56152,2.5921
15,5.41852,2.27893,2.27893,2.55961,2.5907
15,5.48,2.26922,2.26922,2.55557,2.58692
15,5.5,2.26599,2.26599,2.55386,2.58521
15,5.53719,2.25986,2.25986,2.55018,2.58145
15,5.592,2.25062,2.25062,2.54364,2.57458
15,5.65846,2.23909,2.23909,2.53404,2.56426
15,5.704,2.231,2.231,2.52652,2.55598
15,5.78239,2.21674,2.21674,2.51186,2.5396
15,5.816,2.21051,2.21051,2.50493,2.53184
15,5.90903,2.19295,2.19295,2.48391,2.50846
15,5.928,2.18932,2.18932,2.47932,2.5034
15,6,2.1754,2.1754,2.46099,2.48314
15,6.03844,2.1679,2.1679,2.45064,2.47157
15,6.04,2.16759,2.16759,2.45021,2.47108
15,6.152,2.1454,2.1454,2.41799,2.43481
15,6.17068,2.14165,2.14165,2.41235,2.42856
15,6.264,2.12263,2.12263,2.38343,2.39612
15,6.30583,2.11393,2.11393,2.37017,2.38106
15,6.376,2.09901,2.09901,2.34778,2.35574
15,6.44393,2.08404,2.08404,2.32587,2.33076
15,6.488,2.07399,2.07399,2.31152,2.3142
15,6.5,2.0712,2.0712,2.30759,2.30964
15,6.58506,2.05095,2.05095,2.27936,2.27693
15,6.6,2.04732,2.04732,2.27436,2.27116
15,6.712,2.01924,2.01924,2.23686,2.22809
15,6.72927,2.01477,2.01477,2.23108,2.22147
15,6.824,1.98958,1.98958,2.1991,2.18543
15,6.87665,1.97512,1.97512,2.18111,2.16565
15,6.936,1.95841,1.95841,2.16098,2.14361
15,7,1.93989,1.93989,2.13979,2.12015
15,7.02725,1.93184,1.93184,2.13094,2.11026
15,7.048,1.92565,1.92565,2.12427,2.10278
15,7.16,1.89127,1.89127,2.08883,2.06303
15,7.18116,1.8846,1.8846,2.08216,2.05566
15,7.272,1.8553,1.8553,2.05364,2.02462
15,7.33843,1.83321,1.83321,2.03322,2.00262
15,7.384,1.81773,1.81773,2.01952,1.9879
15,7.496,1.77854,1.77854,1.98653,1.95296
15,7.49915,1.77741,1.77741,1.98561,1.952
15,7.5,1.77711,1.77711,1.98536,1.95174
15,7.608,1.7377,1.7377,1.95409,1.91957
15,7.66338,1.71689,1.71689,1.93864,1.9036
15,7.72,1.69519,1.69519,1.92338,1.88764
15,7.83122,1.65131,1.65131,1.8943,1.85755
15,7.832,1.651,1.651,1.8941,1.85734
15,7.944,1.60513,1.60513,1.86589,1.82902
15,8,1.58157,1.58157,1.85252,1.8157
15,8.00273,1.58041,1.58041,1.85188,1.81506
15,8.056,1.55759,1.55759,1.83967,1.80294
15,8.168,1.5084,1.5084,1.81491,1.77878
15,8.17799,1.50393,1.50393,1.81275,1.7767
15,8.28,1.45759,1.45759,1.79138,1.75623
15,8.3571,1.4217,1.4217,1.77637,1.74164
15,8.392,1.40522,1.40522,1.76984,1.73533
15,8.5,1.35331,1.35331,1.75032,1.7171
15,8.504,1.35136,1.35136,1.74962,1.71647
15,8.54013,1.33369,1.33369,1.74333,1.71081
15,8.616,1.29611,1.29611,1.73071,1.69944
15,8.72716,1.24005,1.24005,1.71376,1.68386
15,8.728,1.23963,1.23963,1.71364,1.68375
15,8.84,1.18212,1.18212,1.69773,1.66915
15,8.91829,1.14141,1.14141,1.68733,1.65973
15,8.952,1.12379,1.12379,1.6831,1.65591
15,9,1.09859,1.09859,1.6773,1.65075
15,9.064,1.06477,1.06477,1.66993,1.64441
15,9.11361,1.0384,1.0384,1.66449,1.63997
15,9.176,1.00502,1.00502,1.65798,1.63486
15,9.288,0.944587,0.944587,1.64735,1.62637
15,9.31321,0.930912,0.930912,1.64514,1.62455
15,9.4,0.883708,0.883708,1.63794,1.61866
15,9.5,0.829238,0.829238,1.63046,1.61271
15,9.512,0.822704,0.822704,1.62963,1.61208
15,9.51717,0.819888,0.819888,1.62927,1.61181
15,9.624,0.761859,0.761859,1.62244,1.60705
15,9.72561,0.707007,0.707007,1.61679,1.60357
15,9.736,0.70142,0.70142,1.61625,1.60326
15,9.848,0.641642,0.641642,1.61103,1.60043
15,9.9386,0.593895,0.593895,1.6075,1.59882
15,9.96,0.582714,0.582714,1.60675,1.59853
15,10,0.561914,0.561914,1.60543,1.59808
15,10.072,0.524852,0.524852,1.60331,1.59757
15,10.1563,0.482105,0.482105,1.60127,1.59741
15,10.184,0.468191,0.468191,1.6007,1.59746
15,10.296,0.412877,0.412877,1.59886,1.59813
15,10.3787,0.372919,0.372919,1.59797,1.59911
15,10.408,0.35895,0.35895,1.59774,1.59955
15,10.5,0.315809,0.315809,1.59732,1.60123
15,10.52,0.306565,0.306565,1.59729,1.60165
15,10.606,0.267369,0.267369,1.59738,1.6037
15,10.632,0.255714,0.255714,1.59747,1.60439
15,10.744,0.20653,0.20653,1.59825,1.6077
15,10.8383,0.166326,0.166326,1.59931,1.61091
15,10.856,0.1589,0.1589,1.59955,1.61155
15,10.968,0.112941,0.112941,1.60136,1.61589
15,11,0.100164,0.100164,1.60196,1.61722
15,11.0756,0.0707253,0.0707253,1.60354,1.62048
15,11.08,0.0690578,0.0690578,1.60364,1.62067
15,11.192,0.0268163,0.0268163,1.60634,1.62584
15,11.304,0,0,1.60941,1.63135
15,11.3182,0,0,1.60983,1.63207
15,11.416,0,0,1.6128,1.63702
15,11.5,0,0,1.61461,1.64013
15,11.528,0,0,1.61465,1.64074
15,11.5661,0,0,1.6138,1.64109
15,11.64,0,0,1.60804,1.63891
15,11.752,0,0,1.58619,1.62492
15,11.8194,0,0,1.56537,1.60884
15,11.864,0,0,1.54868,1.59503
15,11.976,0,0,1.49717,1.55078
15,12,0,0,1.48436,1.53961
15,12.0782,0,0,1.43874,1.49912
15,12.088,0,0,1.43268,1.49365
15,12.2,0,0,1.35741,1.4243
15,12.312,0,0,1.27048,1.34371
15,12.3428,0,0,1.24501,1.31981
15,12.424,0,0,1.1746,1.25316
15,12.5,0,0,1.10533,1.18709
15,12.536,0,0,1.07165,1.15469
15,12.6131,0,0,0.997104,1.08323
15,12.648,0,0,0.962453,1.04982
15,12.76,0,0,0.84765,0.938453
15,12.872,0,0,0.728634,0.821615
15,12.8893,0,0,0.709829,0.803241
15,12.984,0,0,0.605707,0.701556
15,13,0,0,0.587887,0.683992
15,13.096,0,0,0.478694,0.576646
15,13.1716,0,0,0.391227,0.490727
15,13.208,0,0,0.348603,0.448801
15,13.32,0,0,0.216158,0.317978
15,13.432,0,0,0.0810188,0.18458
