ID,TIME,popPred_medianCOV,cens_popPred_medianCOV,popPred,cens_popPred,indivPred_mean,cens_indivPred_mean,indivPred_mode,cens_indivPred_mode,obsid
9,3.75903614457831,0.904736,0,0.904736,0,1.40604,0,1.51568,0,y3
9,3.81927710843373,0.969214,0,0.969214,0,1.44803,0,1.55772,0,y3
9,3.87951807228916,1.03082,0,1.03082,0,1.48751,0,1.59712,0,y3
9,3.93975903614458,1.0896,0,1.0896,0,1.52457,0,1.63395,0,y3
9,4,1.14567,0,1.14567,0,1.55927,0,1.66829,0,y3
9,4.06024096385542,1.19914,0,1.19914,0,1.59167,0,1.70021,0,y3
9,4.12048192771084,1.25003,0,1.25003,0,1.62184,0,1.72977,0,y3
9,4.18072289156626,1.29846,0,1.29846,0,1.64984,0,1.75704,0,y3
9,4.24096385542169,1.34447,0,1.34447,0,1.67572,0,1.7821,0,y3
9,4.30120481927711,1.38813,0,1.38813,0,1.69953,0,1.80501,0,y3
9,4.36144578313253,1.4295,0,1.4295,0,1.72135,0,1.82585,0,y3
9,4.42168674698795,1.46861,0,1.46861,0,1.74123,0,1.84469,0,y3
9,4.48192771084337,1.50553,0,1.50553,0,1.75923,0,1.86161,0,y3
9,4.54216867469879,1.54027,0,1.54027,0,1.77542,0,1.87668,0,y3
9,4.60240963855422,1.57291,0,1.57291,0,1.78985,0,1.88999,0,y3
9,4.66265060240964,1.60348,0,1.60348,0,1.80259,0,1.9016,0,y3
9,4.72289156626506,1.63201,0,1.63201,0,1.81371,0,1.9116,0,y3
9,4.78313253012048,1.65856,0,1.65856,0,1.82326,0,1.92007,0,y3
9,4.8433734939759,1.68317,0,1.68317,0,1.83132,0,1.92707,0,y3
9,4.90361445783132,1.70588,0,1.70588,0,1.83795,0,1.93269,0,y3
9,4.96385542168675,1.72674,0,1.72674,0,1.84322,0,1.937,0,y3
9,5,1.73839,0,1.73839,0,1.84574,0,1.93899,0,y3
9,5.02409638554217,1.7458,0,1.7458,0,1.84717,0,1.94007,0,y3
9,5.08433734939759,1.76311,0,1.76311,0,1.84989,0,1.94197,0,y3
9,5.14457831325301,1.77873,0,1.77873,0,1.85143,0,1.94277,0,y3
9,5.20481927710843,1.7927,0,1.7927,0,1.85184,0,1.94252,0,y3
9,5.26506024096386,1.80509,0,1.80509,0,1.8512,0,1.9413,0,y3
9,5.32530120481928,1.81595,0,1.81595,0,1.84954,0,1.93914,0,y3
9,5.3855421686747,1.82533,0,1.82533,0,1.84693,0,1.93612,0,y3
9,5.44578313253012,1.83331,0,1.83331,0,1.84341,0,1.93228,0,y3
9,5.50602409638554,1.83993,0,1.83993,0,1.83902,0,1.92765,0,y3
9,5.56626506024096,1.84526,0,1.84526,0,1.83381,0,1.92227,0,y3
9,5.62650602409639,1.84935,0,1.84935,0,1.8278,0,1.91616,0,y3
9,5.68674698795181,1.85225,0,1.85225,0,1.821,0,1.90933,0,y3
9,5.74698795180723,1.85404,0,1.85404,0,1.81344,0,1.90182,0,y3
9,5.80722891566265,1.85474,0,1.85474,0,1.80514,0,1.89364,0,y3
9,5.86746987951807,1.85444,0,1.85444,0,1.79611,0,1.88483,0,y3
9,5.92771084337349,1.85316,0,1.85316,0,1.78638,0,1.87539,0,y3
9,5.98795180722892,1.85097,0,1.85097,0,1.77598,0,1.86535,0,y3
9,6,1.85043,0,1.85043,0,1.77382,0,1.86328,0,y3
9,6.04819277108434,1.84791,0,1.84791,0,1.76492,0,1.85474,0,y3
9,6.10843373493976,1.84403,0,1.84403,0,1.75323,0,1.84356,0,y3
9,6.16867469879518,1.83937,0,1.83937,0,1.74092,0,1.83183,0,y3
9,6.2289156626506,1.83397,0,1.83397,0,1.72803,0,1.81958,0,y3
9,6.28915662650602,1.82786,0,1.82786,0,1.71455,0,1.80682,0,y3
9,6.34939759036145,1.82108,0,1.82108,0,1.70052,0,1.79356,0,y3
9,6.40963855421687,1.81363,0,1.81363,0,1.68596,0,1.77982,0,y3
9,6.46987951807229,1.80554,0,1.80554,0,1.67087,0,1.76562,0,y3
9,6.53012048192771,1.7968,0,1.7968,0,1.65529,0,1.75096,0,y3
9,6.59036144578313,1.78745,0,1.78745,0,1.63922,0,1.73587,0,y3
9,6.65060240963855,1.77749,0,1.77749,0,1.62268,0,1.72034,0,y3
9,6.71084337349398,1.76693,0,1.76693,0,1.60569,0,1.70441,0,y3
9,6.7710843373494,1.75581,0,1.75581,0,1.58827,0,1.68807,0,y3
9,6.83132530120482,1.74411,0,1.74411,0,1.57043,0,1.67134,0,y3
9,6.89156626506024,1.73188,0,1.73188,0,1.55219,0,1.65423,0,y3
9,6.95180722891566,1.7191,0,1.7191,0,1.53356,0,1.63675,0,y3
9,7,1.70851,0,1.70851,0,1.51839,0,1.62252,0,y3
9,7.01204819277108,1.70581,0,1.70581,0,1.51456,0,1.61892,0,y3
9,7.07228915662651,1.69201,0,1.69201,0,1.4952,0,1.60075,0,y3
9,7.13253012048193,1.67771,0,1.67771,0,1.4755,0,1.58224,0,y3
9,7.19277108433735,1.66294,0,1.66294,0,1.45547,0,1.5634,0,y3
9,7.25301204819277,1.64769,0,1.64769,0,1.43514,0,1.54426,0,y3
9,7.31325301204819,1.632,0,1.632,0,1.4145,0,1.52481,0,y3
9,7.37349397590361,1.61585,0,1.61585,0,1.39359,0,1.50507,0,y3
9,7.43373493975904,1.59928,0,1.59928,0,1.3724,0,1.48506,0,y3
9,7.49397590361446,1.5823,0,1.5823,0,1.35096,0,1.46477,0,y3
9,7.55421686746988,1.5649,0,1.5649,0,1.32928,0,1.44422,0,y3
9,7.6144578313253,1.54712,0,1.54712,0,1.30737,0,1.42342,0,y3
9,7.67469879518072,1.52895,0,1.52895,0,1.28524,0,1.40238,0,y3
9,7.73493975903614,1.51042,0,1.51042,0,1.26291,0,1.38111,0,y3
9,7.79518072289157,1.49153,0,1.49153,0,1.2404,0,1.35963,0,y3
9,7.85542168674699,1.47229,0,1.47229,0,1.2177,0,1.33794,0,y3
9,7.91566265060241,1.45273,0,1.45273,0,1.19484,0,1.31604,0,y3
9,7.97590361445783,1.43284,0,1.43284,0,1.17183,0,1.29396,0,y3
9,8,1.4248,0,1.4248,0,1.16259,0,1.28508,0,y3
9,8.03614457831325,1.41265,0,1.41265,0,1.14868,0,1.2717,0,y3
9,8.09638554216867,1.39216,0,1.39216,0,1.1254,0,1.24927,0,y3
9,8.1566265060241,1.3714,0,1.3714,0,1.10199,0,1.22669,0,y3
9,8.21686746987952,1.35037,0,1.35037,0,1.07848,0,1.20395,0,y3
9,8.27710843373494,1.32908,0,1.32908,0,1.05486,0,1.18107,0,y3
9,8.33734939759036,1.30754,0,1.30754,0,1.03115,0,1.15806,0,y3
9,8.39759036144578,1.28578,0,1.28578,0,1.00735,0,1.13493,0,y3
9,8.45783132530121,1.26379,0,1.26379,0,0.983473,0,1.11168,0,y3
9,8.51807228915663,1.24161,0,1.24161,0,0.959527,0,1.08832,0,y3
9,8.57831325301205,1.21922,0,1.21922,0,0.935516,0,1.06486,0,y3
9,8.63855421686747,1.19665,0,1.19665,0,0.911446,0,1.04132,0,y3
9,8.69879518072289,1.17391,0,1.17391,0,0.887324,0,1.01768,0,y3
9,8.75903614457831,1.15102,0,1.15102,0,0.863155,0,0.993971,0,y3
9,8.81927710843373,1.12797,0,1.12797,0,0.838944,0,0.970188,0,y3
9,8.87951807228916,1.10478,0,1.10478,0,0.814696,0,0.946337,0,y3
9,8.93975903614458,1.08147,0,1.08147,0,0.790414,0,0.922427,0,y3
9,9,1.05803,0,1.05803,0,0.766103,0,0.898462,0,y3
9,9.06024096385542,1.03449,0,1.03449,0,0.741763,0,0.874445,0,y3
9,9.12048192771084,1.01085,0,1.01085,0,0.717402,0,0.850384,0,y3
9,9.18072289156627,0.987116,0,0.987116,0,0.693018,0,0.826283,0,y3
9,9.24096385542169,0.963299,0,0.963299,0,0.668617,0,0.802143,0,y3
9,9.30120481927711,0.939405,0,0.939405,0,0.644198,0,0.777967,0,y3
9,9.36144578313253,0.915442,0,0.915442,0,0.619767,0,0.753761,0,y3
9,9.42168674698795,0.891415,0,0.891415,0,0.595322,0,0.729526,0,y3
9,9.48192771084337,0.867331,0,0.867331,0,0.570867,0,0.705268,0,y3
9,9.54216867469879,0.843194,0,0.843194,0,0.546403,0,0.680987,0,y3
9,9.60240963855422,0.81901,0,0.81901,0,0.521928,0,0.656687,0,y3
9,9.66265060240964,0.794784,0,0.794784,0,0.497445,0,0.632369,0,y3
9,9.72289156626506,0.770517,0,0.770517,0,0.472955,0,0.608037,0,y3
9,9.78313253012048,0.746218,0,0.746218,0,0.44846,0,0.58369,0,y3
9,9.8433734939759,0.721888,0,0.721888,0,0.423959,0,0.559331,0,y3
9,9.90361445783133,0.697531,0,0.697531,0,0.399455,0,0.534962,0,y3
9,9.96385542168675,0.673151,0,0.673151,0,0.37495,0,0.510584,0,y3
9,10,0.658511,0,0.658511,0,0.360245,0,0.495955,0,y3
9,10.0240963855422,0.648747,0,0.648747,0,0.350441,0,0.4862,0,y3
9,10.0843373493976,0.624323,0,0.624323,0,0.325931,0,0.461808,0,y3
9,10.144578313253,0.599882,0,0.599882,0,0.30142,0,0.437412,0,y3
9,10.2048192771084,0.575426,0,0.575426,0,0.276907,0,0.41301,0,y3
9,10.2650602409639,0.550955,0,0.550955,0,0.252395,0,0.388607,0,y3
9,10.3253012048193,0.526472,0,0.526472,0,0.227882,0,0.3642,0,y3
9,10.3855421686747,0.501977,0,0.501977,0,0.20337,0,0.339793,0,y3
9,10.4457831325301,0.477473,0,0.477473,0,0.178859,0,0.315383,0,y3
9,10.5060240963855,0.452959,0,0.452959,0,0.154348,0,0.290975,0,y3
9,10.566265060241,0.428438,0,0.428438,0,0.129841,0,0.266565,0,y3
9,10.6265060240964,0.403909,0,0.403909,0,0.105334,0,0.242157,0,y3
9,10.6867469879518,0.379375,0,0.379375,0,0.0808308,0,0.217751,0,y3
9,10.7469879518072,0.354834,0,0.354834,0,0.0563297,0,0.193347,0,y3
9,10.8072289156626,0.330289,0,0.330289,0,0.0318317,0,0.168947,0,y3
9,10.8674698795181,0.30574,0,0.30574,0,0.0073386,0,0.144549,0,y3
9,10.9277108433735,0.281187,0,0.281187,0,-0.0171529,0,0.120158,0,y3
9,10.9879518072289,0.25663,0,0.25663,0,-0.0416377,0,0.0957698,0,y3
9,11,0.251719,0,0.251719,0,-0.0465341,0,0.0908932,0,y3
9,11.0481927710843,0.232071,0,0.232071,0,-0.0661198,0,0.0713892,0,y3
9,11.1084337349398,0.20751,0,0.20751,0,-0.0905959,0,0.0470133,0,y3
9,11.1686746987952,0.182946,0,0.182946,0,-0.115066,0,0.0226461,0,y3
9,11.2289156626506,0.158381,0,0.158381,0,-0.139533,0,-0.00171498,0,y3
9,11.289156626506,0.133815,0,0.133815,0,-0.163991,0,-0.0260661,0,y3
9,11.3493975903614,0.109247,0,0.109247,0,-0.188445,0,-0.0504089,0,y3
9,11.4096385542169,0.084679,0,0.084679,0,-0.21289,0,-0.0747405,0,y3
9,11.4698795180723,0.0601101,0,0.0601101,0,-0.237329,0,-0.0990613,0,y3
9,11.5301204819277,0.0355412,0,0.0355412,0,-0.26176,0,-0.12337,0,y3
9,11.5903614457831,0.0109721,0,0.0109721,0,-0.286183,0,-0.147668,0,y3
9,11.6506024096386,-0.0135959,0,-0.0135959,0,-0.310599,1,-0.171955,0,y3
9,11.710843373494,-0.0381634,0,-0.0381634,0,-0.335006,1,-0.196229,0,y3
9,11.7710843373494,-0.0627305,0,-0.0627305,0,-0.359405,1,-0.22049,0,y3
9,11.8313253012048,-0.0872971,0,-0.0872971,0,-0.383793,1,-0.244736,0,y3
9,11.8915662650602,-0.111863,0,-0.111863,0,-0.408172,1,-0.268968,0,y3
9,11.9518072289157,-0.136428,0,-0.136428,0,-0.432541,1,-0.293181,0,y3
9,12,-0.156079,0,-0.156079,0,-0.452028,1,-0.312541,1,y3
9,12.0120481927711,-0.160991,0,-0.160991,0,-0.456898,1,-0.317379,1,y3
9,12.0722891566265,-0.185553,0,-0.185553,0,-0.481247,1,-0.341559,1,y3
9,12.1325301204819,-0.210112,0,-0.210112,0,-0.505581,1,-0.365723,1,y3
9,12.1927710843374,-0.23467,0,-0.23467,0,-0.529905,1,-0.389867,1,y3
9,12.2530120481928,-0.259226,0,-0.259226,0,-0.554217,1,-0.413992,1,y3
9,12.3132530120482,-0.283781,0,-0.283781,0,-0.578516,1,-0.438097,1,y3
9,12.3734939759036,-0.308333,0,-0.308333,0,-0.602805,1,-0.46218,1,y3
9,12.433734939759,-0.332881,1,-0.332881,1,-0.627078,1,-0.486242,1,y3
9,12.4939759036145,-0.357427,1,-0.357427,1,-0.65134,1,-0.510281,1,y3
9,12.5542168674699,-0.38197,1,-0.38197,1,-0.675587,1,-0.534297,1,y3
9,12.6144578313253,-0.406511,1,-0.406511,1,-0.69982,1,-0.558288,1,y3
9,12.6746987951807,-0.43105,1,-0.43105,1,-0.724038,1,-0.582255,1,y3
9,12.7349397590361,-0.455585,1,-0.455585,1,-0.748239,1,-0.606194,1,y3
9,12.7951807228916,-0.480116,1,-0.480116,1,-0.772427,1,-0.630108,1,y3
9,12.855421686747,-0.504642,1,-0.504642,1,-0.796595,1,-0.653993,1,y3
9,12.9156626506024,-0.529166,1,-0.529166,1,-0.820748,1,-0.67785,1,y3
9,12.9759036144578,-0.553687,1,-0.553687,1,-0.844884,1,-0.701677,1,y3
9,13,-0.563494,1,-0.563494,1,-0.854533,1,-0.7112,1,y3
9,13.0361445783133,-0.578203,1,-0.578203,1,-0.869002,1,-0.725475,1,y3
9,13.0963855421687,-0.602715,1,-0.602715,1,-0.893105,1,-0.749241,1,y3
9,13.1566265060241,-0.627223,1,-0.627223,1,-0.917188,1,-0.772974,1,y3
9,13.2168674698795,-0.651728,1,-0.651728,1,-0.941254,1,-0.796675,1,y3
9,13.2771084337349,-0.676229,1,-0.676229,1,-0.965299,1,-0.820342,1,y3
9,13.3373493975904,-0.700725,1,-0.700725,1,-0.989325,1,-0.843976,1,y3
9,13.3975903614458,-0.725217,1,-0.725217,1,-1.01333,1,-0.867575,1,y3
9,13.4578313253012,-0.749705,1,-0.749705,1,-1.03732,1,-0.891142,1,y3
9,13.5180722891566,-0.774188,1,-0.774188,1,-1.06129,1,-0.914668,1,y3
9,13.578313253012,-0.798666,1,-0.798666,1,-1.08523,1,-0.938152,1,y3
9,13.6385542168675,-0.82314,1,-0.82314,1,-1.10916,1,-0.961594,1,y3
9,13.6987951807229,-0.847608,1,-0.847608,1,-1.13306,1,-0.984998,1,y3
9,13.7590361445783,-0.872071,1,-0.872071,1,-1.15694,1,-1.00836,1,y3
9,13.8192771084337,-0.89653,1,-0.89653,1,-1.1808,1,-1.03169,1,y3
9,13.8795180722892,-0.920983,1,-0.920983,1,-1.20463,1,-1.05497,1,y3
9,13.9397590361446,-0.945431,1,-0.945431,1,-1.22844,1,-1.07821,1,y3
9,14,-0.969873,1,-0.969873,1,-1.25222,1,-1.10139,1,y3
10,-1,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.9397590361445783,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.8795180722891567,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.8192771084337349,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.7590361445783133,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.6987951807228916,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.6385542168674698,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.5783132530120482,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.5180722891566265,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.4578313253012049,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.3975903614457832,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.3373493975903614,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.2771084337349398,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.2168674698795181,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.1566265060240963,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.0963855421686747,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,-0.036144578313253,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.0240963855421688,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.0843373493975903,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.1445783132530121,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.2048192771084336,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.2650602409638554,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.3253012048192772,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.3855421686746987,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.4457831325301205,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.5060240963855422,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.5662650602409638,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.6265060240963856,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.6867469879518073,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.7469879518072289,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.8072289156626506,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.8674698795180722,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.927710843373494,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,0.9879518072289157,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,1,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,1.04819277108434,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,1.10843373493976,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,1.16867469879518,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,1.2289156626506,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,1.28915662650602,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,1.34939759036145,-0.39794,1,-0.39794,1,-0.696751,1,-0.71801,1,y3
10,1.40963855421687,-0.39794,1,-0.39794,1,-0.70481,1,-0.720406,1,y3
10,1.46987951807229,-0.39794,1,-0.39794,1,-0.729425,1,-0.745068,1,y3
10,1.53012048192771,-0.39794,1,-0.39794,1,-0.752577,1,-0.768787,1,y3
10,1.59036144578313,-0.39794,1,-0.39794,1,-0.766936,1,-0.785601,1,y3
10,1.65060240963855,-0.39794,1,-0.39794,1,-0.752285,1,-0.776718,1,y3
10,1.71084337349398,-0.39794,1,-0.39794,1,-0.677849,1,-0.709457,1,y3
10,1.7710843373494,-0.39794,1,-0.39794,1,-0.528464,1,-0.56261,1,y3
10,1.83132530120482,-0.39794,1,-0.39794,1,-0.324792,1,-0.3545,1,y3
10,1.89156626506024,-0.39794,1,-0.39794,1,-0.101556,0,-0.122673,0,y3
10,1.95180722891566,-0.407001,1,-0.407001,1,0.118144,0,0.106319,0,y3
10,2,-0.426758,1,-0.426758,1,0.284207,0,0.279321,0,y3
10,2.01204819277108,-0.431696,1,-0.431696,1,0.324082,0,0.320839,0,y3
10,2.07228915662651,-0.456378,1,-0.456378,1,0.513176,0,0.517568,0,y3
10,2.13253012048193,-0.481003,1,-0.481003,1,0.685488,0,0.696607,0,y3
10,2.19277108433735,-0.50545,1,-0.50545,1,0.842172,0,0.859226,0,y3
10,2.25301204819277,-0.529438,1,-0.529438,1,0.984649,0,1.00697,0,y3
10,2.31325301204819,-0.552409,1,-0.552409,1,1.11428,0,1.14132,0,y3
10,2.37349397590361,-0.573377,1,-0.573377,1,1.23226,0,1.26354,0,y3
10,2.43373493975904,-0.590755,1,-0.590755,1,1.33964,0,1.37472,0,y3
10,2.49397590361446,-0.602225,1,-0.602225,1,1.43725,0,1.47575,0,y3
10,2.55421686746988,-0.604754,1,-0.604754,1,1.52582,0,1.56736,0,y3
10,2.6144578313253,-0.594915,1,-0.594915,1,1.60594,0,1.65016,0,y3
10,2.67469879518072,-0.569652,1,-0.569652,1,1.67812,0,1.72469,0,y3
10,2.73493975903614,-0.527119,1,-0.527119,1,1.74282,0,1.79138,0,y3
10,2.79518072289157,-0.467496,1,-0.467496,1,1.80041,0,1.85071,0,y3
10,2.85542168674699,-0.392956,1,-0.392956,1,1.85127,0,1.90306,0,y3
10,2.91566265060241,-0.306964,0,-0.306964,0,1.89574,0,1.94874,0,y3
10,2.97590361445783,-0.213338,0,-0.213338,0,1.93418,0,1.98811,0,y3
10,3,-0.174543,0,-0.174543,0,1.94794,0,2.00216,0,y3
10,3.03614457831325,-0.115522,0,-0.115522,0,1.96692,0,2.02151,0,y3
10,3.09638554216868,-0.0162881,0,-0.0162881,0,1.99431,0,2.04929,0,y3
10,3.1566265060241,0.0822156,0,0.0822156,0,2.01674,0,2.07194,0,y3
10,3.21686746987952,0.178876,0,0.178876,0,2.03453,0,2.08982,0,y3
10,3.27710843373494,0.272838,0,0.272838,0,2.04804,0,2.10324,0,y3
10,3.33734939759036,0.363626,0,0.363626,0,2.05758,0,2.11257,0,y3
10,3.39759036144578,0.451056,0,0.451056,0,2.06355,0,2.11825,0,y3
10,3.45783132530121,0.535055,0,0.535055,0,2.06623,0,2.12062,0,y3
10,3.51807228915663,0.615614,0,0.615614,0,2.06595,0,2.12004,0,y3
10,3.57831325301205,0.692779,0,0.692779,0,2.06298,0,2.11682,0,y3
10,3.63855421686747,0.766617,0,0.766617,0,2.05761,0,2.11124,0,y3
10,3.69879518072289,0.837227,0,0.837227,0,2.05008,0,2.10355,0,y3
10,3.75903614457831,0.904736,0,0.904736,0,2.04062,0,2.09397,0,y3
10,3.81927710843373,0.969214,0,0.969214,0,2.02944,0,2.08272,0,y3
10,3.87951807228916,1.03082,0,1.03082,0,2.01673,0,2.06997,0,y3
10,3.93975903614458,1.0896,0,1.0896,0,2.00266,0,2.05589,0,y3
10,4,1.14567,0,1.14567,0,1.98739,0,2.04063,0,y3
10,4.06024096385542,1.19914,0,1.19914,0,1.97105,0,2.02434,0,y3
10,4.12048192771084,1.25003,0,1.25003,0,1.95377,0,2.00712,0,y3
10,4.18072289156626,1.29846,0,1.29846,0,1.93566,0,1.98909,0,y3
10,4.24096385542169,1.34447,0,1.34447,0,1.91682,0,1.97034,0,y3
10,4.30120481927711,1.38813,0,1.38813,0,1.89734,0,1.95096,0,y3
10,4.36144578313253,1.4295,0,1.4295,0,1.8773,0,1.93102,0,y3
10,4.42168674698795,1.46861,0,1.46861,0,1.85676,0,1.91059,0,y3
10,4.48192771084337,1.50553,0,1.50553,0,1.8358,0,1.88973,0,y3
10,4.54216867469879,1.54027,0,1.54027,0,1.81445,0,1.8685,0,y3
10,4.60240963855422,1.57291,0,1.57291,0,1.79278,0,1.84693,0,y3
10,4.66265060240964,1.60348,0,1.60348,0,1.77083,0,1.82508,0,y3
10,4.72289156626506,1.63201,0,1.63201,0,1.74863,0,1.80297,0,y3
10,4.78313253012048,1.65856,0,1.65856,0,1.72621,0,1.78064,0,y3
10,4.8433734939759,1.68317,0,1.68317,0,1.7036,0,1.75812,0,y3
10,4.90361445783132,1.70588,0,1.70588,0,1.68084,0,1.73544,0,y3
10,4.96385542168675,1.72674,0,1.72674,0,1.65793,0,1.71261,0,y3
10,5,1.73839,0,1.73839,0,1.64413,0,1.69886,0,y3
10,5.02409638554217,1.7458,0,1.7458,0,1.63491,0,1.68967,0,y3
10,5.08433734939759,1.76311,0,1.76311,0,1.61179,0,1.66661,0,y3
10,5.14457831325301,1.77873,0,1.77873,0,1.58858,0,1.64346,0,y3
10,5.20481927710843,1.7927,0,1.7927,0,1.56531,0,1.62024,0,y3
10,5.26506024096386,1.80509,0,1.80509,0,1.54197,0,1.59695,0,y3
10,5.32530120481928,1.81595,0,1.81595,0,1.51859,0,1.57362,0,y3
10,5.3855421686747,1.82533,0,1.82533,0,1.49518,0,1.55024,0,y3
10,5.44578313253012,1.83331,0,1.83331,0,1.47173,0,1.52684,0,y3
10,5.50602409638554,1.83993,0,1.83993,0,1.44828,0,1.50341,0,y3
10,5.56626506024096,1.84526,0,1.84526,0,1.42481,0,1.47996,0,y3
10,5.62650602409639,1.84935,0,1.84935,0,1.40134,0,1.45652,0,y3
10,5.68674698795181,1.85225,0,1.85225,0,1.37788,0,1.43307,0,y3
10,5.74698795180723,1.85404,0,1.85404,0,1.35443,0,1.40964,0,y3
10,5.80722891566265,1.85474,0,1.85474,0,1.331,0,1.38622,0,y3
10,5.86746987951807,1.85444,0,1.85444,0,1.30761,0,1.36283,0,y3
10,5.92771084337349,1.85316,0,1.85316,0,1.28425,0,1.33947,0,y3
10,5.98795180722892,1.85097,0,1.85097,0,1.26093,0,1.31615,0,y3
10,6,1.85043,0,1.85043,0,1.25628,0,1.31149,0,y3
10,6.04819277108434,1.84791,0,1.84791,0,1.23767,0,1.29288,0,y3
10,6.10843373493976,1.84403,0,1.84403,0,1.21448,0,1.26967,0,y3
10,6.16867469879518,1.83937,0,1.83937,0,1.19136,0,1.24653,0,y3
10,6.2289156626506,1.83397,0,1.83397,0,1.16832,0,1.22346,0,y3
10,6.28915662650602,1.82786,0,1.82786,0,1.14537,0,1.20048,0,y3
10,6.34939759036145,1.82108,0,1.82108,0,1.12253,0,1.1776,0,y3
10,6.40963855421687,1.81363,0,1.81363,0,1.09981,0,1.15483,0,y3
10,6.46987951807229,1.80554,0,1.80554,0,1.07722,0,1.13218,0,y3
10,6.53012048192771,1.7968,0,1.7968,0,1.05477,0,1.10967,0,y3
10,6.59036144578313,1.78745,0,1.78745,0,1.03247,0,1.0873,0,y3
10,6.65060240963855,1.77749,0,1.77749,0,1.01032,0,1.06508,0,y3
10,6.71084337349398,1.76693,0,1.76693,0,0.988319,0,1.043,0,y3
10,6.7710843373494,1.75581,0,1.75581,0,0.966457,0,1.02105,0,y3
10,6.83132530120482,1.74411,0,1.74411,0,0.944734,0,0.999238,0,y3
10,6.89156626506024,1.73188,0,1.73188,0,0.923154,0,0.977564,0,y3
10,6.95180722891566,1.7191,0,1.7191,0,0.901717,0,0.95603,0,y3
10,7,1.70851,0,1.70851,0,0.884668,0,0.938907,0,y3
10,7.01204819277108,1.70581,0,1.70581,0,0.88042,0,0.93464,0,y3
10,7.07228915662651,1.69201,0,1.69201,0,0.859259,0,0.913389,0,y3
10,7.13253012048193,1.67771,0,1.67771,0,0.838238,0,0.892279,0,y3
10,7.19277108433735,1.66294,0,1.66294,0,0.817362,0,0.871311,0,y3
10,7.25301204819277,1.64769,0,1.64769,0,0.796624,0,0.850482,0,y3
10,7.31325301204819,1.632,0,1.632,0,0.776013,0,0.829788,0,y3
10,7.37349397590361,1.61585,0,1.61585,0,0.755527,0,0.809229,0,y3
10,7.43373493975904,1.59928,0,1.59928,0,0.735164,0,0.788802,0,y3
10,7.49397590361446,1.5823,0,1.5823,0,0.714921,0,0.768502,0,y3
10,7.55421686746988,1.5649,0,1.5649,0,0.694793,0,0.748325,0,y3
10,7.6144578313253,1.54712,0,1.54712,0,0.674775,0,0.728272,0,y3
